random,stu_id
6602974540,"AARONSON, STEPHANIE RUTH;Columbia University;2001"
6602810769,"ABDI, S. TAHIR ABBAS;Carleton University;2002"
6701861348,"ABDIH, YASSER KHODR;George Washington University;2003"
55713676900,"ABDOULAYE, TAHIROU A;Purdue University;2002"
7006629188,"ABIDIN, ZARINA ZAINAL;Brown University;2002"
57219353202,"ABU-ALI, MOHAMMED;George Mason University;2004"
24317720600,"ABU-GHAIDA, DINA;Georgetown University;2000"
7102282544,"ABU-QARN, AAMER;Northeastern University;2002"
6603322965,"ACEVEDO, CARLOS;Vanderbilt University;2003"
6603742639,"ACKERMAN, DEENA;University of Wisconsin;2001"
16445447200,"ADAMS, CHRISTOPHER PAUL;University of Wisconsin;2001"
6602500728,"ADAMS, RENEE BIRGIT;University of Chicago;2001"
7102282544,"ADRIAN, TOBIAS;Massachusetts Institute of Technology;2003"
6602810769,"ADSHADE, MARINA;Queen's University;2004"
7801643491,"AGOSTINI, CLAUDIO;University of Michigan;2003"
6603059539,"AGRAWAL, REENA JAIN;Vanderbilt University;2000"
7201575650,"AHLIN, CHRISTIAN ROBERT;University of Chicago;2001"
7404488477,"AHMAD, FARIZA;University of Illinois;2002"
7005881414,"AHMAD, TAHA KHALED;Colorado State University;2000"
56972356500,"AHMED, HIBA;Michigan State University;2000"
6602974540,"AHN, DAVID SEHUN;Stanford University;2004"
7003433892,"AHN, EUN;University of Illinois, Chicago;2003"
7004903184,"AHN, GEUN MEE;University of Washington;2003"
7201499521,"AHN, SOON KWON;University of Missouri;2004"
6701428640,"AHN, THOMAS SAE YOUNG;Duke University;2003"
6603012466,"AHUJA, ASHVIN;University of Minnesota;2002"
7101903754,"AIROLA, JAMES;University of Houston;2002"
7003397216,"AISEN, ARI;University of California, Los Angeles;2003"
6602300852,"AIYAR, SHEKHAR;Brown University;2001"
24372394700,"AIZER, ANNA;University of California, Los Angeles;2002"
7004097814,"AJILORE, OLUGBENGA OLANTUNJI;Claremont Graduate University;2002"
36439009300,"AKBAY, CUMA;Ohio State University;2000"
11541201900,"AKDEDE, SACIT HADI;Vanderbilt University;2002"
7003322815,"AKRAM, TANWEER;Columbia University;2004"
7005120181,"AKYOL, AHMET;University of Iowa;2001"
36237522500,"AL HINAI, ABDUL AZIZ MOHAMMED;Claremont Graduate University;2004"
7402754623,"AL-BADI, FAHAD K. A.;Colorado State University;2002"
24372394700,"AL-BULAIHED, KHALED S.;Syracuse University;2001"
8298521500,"AL-FAKHOURI, ZUHAIR NU'MAN;Wayne State University;2003"
7501843691,"AL-HAKIM, SAIF SALLAM;University of Wisconsin, Milwaukee;2002"
7202610689,"AL-MASHAGEBEH, WASSEL KHALAF GHASSAB;Wayne State University;2003"
7202016735,"AL-MASHAT, RANIA A.;University of Maryland;2001"
7004310598,"AL-QAHTANI, MOHAMMAD F.;Indiana University;2002"
6603605391,"AL-WAGDANI, OTHMAN;University of Kansas;2004"
7006846639,"ALAFITA, THERESA;George Washington University;2003"
6602676810,"ALAN, SULE;McMaster University;2002"
7004337487,"ALAO, MARY OLUFEMI;Georgia State University;2001"
7202517790,"ALBQAMI, RAJA M.;Oklahoma State University;2000"
24760076900,"ALBUQUERQUE, PEDRO;University of Wisconsin;2001"
16445447200,"ALEM, MAURO;University of Chicago;2003"
7007010581,"ALENEZI, MOHAMMAD;North Carolina State University;2001"
6507756424,"ALESIA, EISA;Southern Illinois University;2001"
7004114269,"ALESSANDRIA, GEORGE;University of Pennsylvania;2000"
6603477130,"ALEXAKOS, OLGA;New School for Social Research;2000"
7005709795,"ALEXANDER, GWENDOLYN MARIE;University of Maryland;2001"
7403623619,"ALEXANDER, ROGER K.;George Washington University;2003"
6701628330,"ALFIRMAN, LUKY;University of Colorado;2004"
7006027615,"ALGHALITH, MOAWIA;Northern Illinois University;2001"
35941945600,"ALHMOUD, KHALID BASSAM;Texas Tech University;2002"
6604061536,"ALI, SHUJAT;Simon Fraser University;2001"
7403101221,"ALKHOLIFEY, AHMED A.;Colorado State University;2000"
57203285766,"ALLARD, GAYLE J.;University of California, Davis;2003"
57212190881,"ALLEGRETTO, SYLVIA ANN;University of Colorado;2003"
35941945600,"ALMEIDA NETO, HEITOR VIEIRA DE;University of Chicago;2000"
56264188800,"ALMOND, DOUGLAS V.;University of California, Berkeley;2002"
6701809311,"ALOMAR, IBRAHIM S.;Kansas State University;2002"
7201835962,"ALOMAR, MOHAMMAD ALI;Claremont Graduate University;2003"
6506901141,"ALONSO CIFUENTES, JULIO;Iowa State University;2002"
24459226100,"ALPER, OMER E.;Johns Hopkins University;2002"
7102716111,"ALSALEM, AHMED MOHAMMED;Colorado State University;2000"
7007010581,"ALSALMAN, ABDULLAH E.;Howard University;2002"
36885501000,"ALSTADHEIM, RAGNA;Georgetown University;2002"
7403929783,"ALTINANAHTAR, ALPER;Texas Tech University;2004"
56618992400,"ALVAREZ, FRANCISCO;University of Washington;2004"
6602650449,"ALVES, IVAN;University of British Columbia;2001"
6603943853,"ALY, ASHRAF EL-SAYED EL-ARABY;Kansas State University;2004"
55463091400,"AMADOR, MANUEL ANDRES;Massachusetts Institute of Technology;2003"
6602755347,"AMARAL, PEDRO SERVULO;University of Minnesota;2002"
57219353202,"AMAYA, KENICHI;Massachusetts Institute of Technology;2003"
16445447200,"AMEGASHIE, J. ATSU;Simon Fraser University;2002"
7006479506,"AMERIKS, JOHN ARTHUR;Columbia University;2001"
7401724784,"AMES, MARY ISABEL;University of California, Berkeley;2002"
7103372272,"AMIDON, CAROLE MARIE;University of Illinois;2003"
22981074400,"AMIN, MOHAMMAD;Columbia University;2003"
6603398170,"AMROMIN, GENE;University of Chicago;2002"
6701633195,"AN, GALINA A.;University of Colorado;2003"
6602485583,"ANATOLYEV, STANISLAV;University of Wisconsin;2000"
6507193453,"ANDERSON, AXEL;University of Michigan;2002"
24530058300,"ANDERSON, CHRISTOPHER M.;California Institute of Technology;2001"
7005392708,"ANDERSON, GARY W., JR.;University of Maryland;2000"
7401698136,"ANDERSON, JOSHUA REID;University of California, Santa Barbara;2003"
6603414469,"ANDERSON, THOMAS;Duke University;2002"
6602500728,"ANDERSTON, STEVEN TODD;University of California, Santa Cruz;2003"
