random,stu_id
7005506549,"AARONSON, STEPHANIE RUTH;Columbia University;2001"
6602793884,"ABDELAL, KHALED MOHAMMAD;Kansas State University;2001"
7003431727,"ABDI, S. TAHIR ABBAS;Carleton University;2002"
56209838200,"ABDOULAYE, TAHIROU A;Purdue University;2002"
6603472607,"ABIDIN, ZARINA ZAINAL;Brown University;2002"
7006460950,"ABRANTES-METZ, ROSA MARIA;University of Chicago;2002"
6701663060,"ABU-ALI, MOHAMMED;George Mason University;2004"
7003846041,"ABU-GHAIDA, DINA;Georgetown University;2000"
6603162711,"ABU-QARN, AAMER;Northeastern University;2002"
6602840298,"ABUMUSTAFA, NASER I.;Fordham University;2002"
7202227857,"ACEVEDO, CARLOS;Vanderbilt University;2003"
55728942800,"ACKERMAN, DEENA;University of Wisconsin;2001"
24287432200,"ADAMS, CHRISTOPHER PAUL;University of Wisconsin;2001"
56618992400,"ADAMS, KRISTIN;University of Virginia;2002"
7101903754,"ADAMS, RENEE BIRGIT;University of Chicago;2001"
24173931200,"ADSHADE, MARINA;Queen's University;2004"
7103097151,"AGOSTINI, CLAUDIO;University of Michigan;2003"
7403166005,"AGRAWAL, REENA JAIN;Vanderbilt University;2000"
7102804759,"AGRONIN, EUGENE;Harvard University;2004"
6602154937,"AHLIN, CHRISTIAN ROBERT;University of Chicago;2001"
7202045376,"AHMAD, FARIZA;University of Illinois;2002"
6602154937,"AHMED, HIBA;Michigan State University;2000"
7004449292,"AHN, EUN;University of Illinois, Chicago;2003"
7102255509,"AHN, GEUN MEE;University of Washington;2003"
56228184700,"AHN, SOON KWON;University of Missouri;2004"
7201835962,"AHN, THOMAS SAE YOUNG;Duke University;2003"
6701561669,"AHUJA, ASHVIN;University of Minnesota;2002"
7003593594,"AIROLA, JAMES;University of Houston;2002"
7006623149,"AISEN, ARI;University of California, Los Angeles;2003"
8233706000,"AIYAR, SHEKHAR;Brown University;2001"
6602266495,"AIZER, ANNA;University of California, Los Angeles;2002"
6603323370,"AJILORE, OLUGBENGA OLANTUNJI;Claremont Graduate University;2002"
6603210951,"AKBAY, CUMA;Ohio State University;2000"
6701477304,"AKDEDE, SACIT HADI;Vanderbilt University;2002"
7004537948,"AKINCIGIL, AYSE;Rutgers University;2004"
7006352380,"AKINKUNMI, MUSTAPHA;Fordham University;2004"
11541201900,"AKRAM, TANWEER;Columbia University;2004"
7201588537,"AL-ALWALI, TARIQ;Syracuse University;2003"
24320855100,"AL-BADI, FAHAD K. A.;Colorado State University;2002"
56011408200,"AL-BULAIHED, KHALED S.;Syracuse University;2001"
7006501993,"AL-FAKHOURI, ZUHAIR NU'MAN;Wayne State University;2003"
6603359015,"AL-HAKIM, SAIF SALLAM;University of Wisconsin, Milwaukee;2002"
24569108400,"AL-MASHAGEBEH, WASSEL KHALAF GHASSAB;Wayne State University;2003"
