random,stu_id
7201726998,"AARONSON, STEPHANIE RUTH;Columbia University;2001"
7501838950,"ABDELAL, KHALED MOHAMMAD;Kansas State University;2001"
13004984200,"ABDI, S. TAHIR ABBAS;Carleton University;2002"
7003595449,"ABDIH, YASSER KHODR;George Washington University;2003"
7003837225,"ABDOULAYE, TAHIROU A;Purdue University;2002"
7102570655,"ABIAD, ABDUL;University of Pennsylvania;2002"
7004326556,"ABRANTES-METZ, ROSA MARIA;University of Chicago;2002"
6701819730,"ABU-ALI, MOHAMMED;George Mason University;2004"
55916135700,"ABU-GHAIDA, DINA;Georgetown University;2000"
7403623619,"ABU-QARN, AAMER;Northeastern University;2002"
35997540500,"ACKERMAN, DEENA;University of Wisconsin;2001"
7003582259,"ADAMS, CHRISTOPHER PAUL;University of Wisconsin;2001"
7004773173,"ADAMS, RENEE BIRGIT;University of Chicago;2001"
6602844657,"ADRIAN, TOBIAS;Massachusetts Institute of Technology;2003"
7005063270,"ADSHADE, MARINA;Queen's University;2004"
7005831189,"AGOSTINI, CLAUDIO;University of Michigan;2003"
7004923655,"AGRONIN, EUGENE;Harvard University;2004"
7102089902,"AHLIN, CHRISTIAN ROBERT;University of Chicago;2001"
6602075696,"AHMAD, FARIZA;University of Illinois;2002"
7003650420,"AHMAD, TAHA KHALED;Colorado State University;2000"
57010598300,"AHMED, HIBA;Michigan State University;2000"
7003978869,"AHN, DAVID SEHUN;Stanford University;2004"
6602695360,"AHN, GEUN MEE;University of Washington;2003"
24380232800,"AHN, SOON KWON;University of Missouri;2004"
6701762673,"AHN, THOMAS SAE YOUNG;Duke University;2003"
7003595449,"AHUJA, ASHVIN;University of Minnesota;2002"
26431064500,"AIYAR, SHEKHAR;Brown University;2001"
7202579477,"AKBAY, CUMA;Ohio State University;2000"
7003837225,"AKDEDE, SACIT HADI;Vanderbilt University;2002"
7103056185,"AKINCIGIL, AYSE;Rutgers University;2004"
7403704966,"AKRAM, TANWEER;Columbia University;2004"
6602124920,"AKYOL, AHMET;University of Iowa;2001"
57191402449,"AL HINAI, ABDUL AZIZ MOHAMMED;Claremont Graduate University;2004"
7003926083,"AL-ALWALI, TARIQ;Syracuse University;2003"
6701711758,"AL-BADI, FAHAD K. A.;Colorado State University;2002"
6602870758,"AL-HAKIM, SAIF SALLAM;University of Wisconsin, Milwaukee;2002"
8104429100,"AL-MASHAGEBEH, WASSEL KHALAF GHASSAB;Wayne State University;2003"
7004308668,"AL-MASHAT, RANIA A.;University of Maryland;2001"
6701386836,"AL-OBAID, HUSSAIN M.;Colorado State University;2003"
57923621000,"AL-OTAIBI, O.;American University;2001"
7401513388,"AL-WAGDANI, OTHMAN;University of Kansas;2004"
7007177218,"ALAFITA, THERESA;George Washington University;2003"
7101903754,"ALAMAR, BENJAMIN C.;University of California, Santa Barbara;2001"
7404357700,"ALAO, MARY OLUFEMI;Georgia State University;2001"
11439324600,"ALBQAMI, RAJA M.;Oklahoma State University;2000"
6603210951,"ALBUQUERQUE, PEDRO;University of Wisconsin;2001"
7005611791,"ALEM, MAURO;University of Chicago;2003"
7103234818,"ALENCAR, ALEXANDRE SORIANO;University of California, Los Angeles;2003"
7004593708,"ALENEZI, MOHAMMAD;North Carolina State University;2001"
6701529245,"ALESIA, EISA;Southern Illinois University;2001"
7006376271,"ALEXAKOS, OLGA;New School for Social Research;2000"
57923621000,"ALEXANDER, GWENDOLYN MARIE;University of Maryland;2001"
35622108100,"ALEXANDER, ROGER K.;George Washington University;2003"
6701468567,"ALEXANDRAKIS, CONSTANTINE;Clark University;2003"
6508296287,"ALFIRMAN, LUKY;University of Colorado;2004"
7004773173,"ALGHALITH, MOAWIA;Northern Illinois University;2001"
24459226100,"ALHMOUD, KHALID BASSAM;Texas Tech University;2002"
6701474154,"ALI, MAGDY FATTOUH;George Mason University;2003"
7004640479,"ALI, SHUJAT;Simon Fraser University;2001"
6701468567,"ALLARD, GAYLE J.;University of California, Davis;2003"
6603634202,"ALLEGRETTO, SYLVIA ANN;University of Colorado;2003"
57225688685,"ALMEIDA NETO, HEITOR VIEIRA DE;University of Chicago;2000"
6602003332,"ALMOND, DOUGLAS V.;University of California, Berkeley;2002"
6506117260,"ALOMAR, IBRAHIM S.;Kansas State University;2002"
7403019055,"ALOMAR, MOHAMMAD ALI;Claremont Graduate University;2003"
6602154937,"ALONSO CIFUENTES, JULIO;Iowa State University;2002"
7006576321,"ALPER, OMER E.;Johns Hopkins University;2002"
6602989968,"ALSALEM, AHMED MOHAMMED;Colorado State University;2000"
7004087804,"ALSALMAN, ABDULLAH E.;Howard University;2002"
6508313418,"ALSTADHEIM, RAGNA;Georgetown University;2002"
6701787660,"ALTINANAHTAR, ALPER;Texas Tech University;2004"
7405407924,"ALVES, IVAN;University of British Columbia;2001"
7402535503,"ALY, ASHRAF EL-SAYED EL-ARABY;Kansas State University;2004"
6603841507,"AMARA, JOMANA;University of Houston;2004"
6603150768,"AMARAL, PEDRO SERVULO;University of Minnesota;2002"
7201588537,"AMAYA, KENICHI;Massachusetts Institute of Technology;2003"
6603740957,"AMEGASHIE, J. ATSU;Simon Fraser University;2002"
7102763125,"AMERIKS, JOHN ARTHUR;Columbia University;2001"
7004398300,"AMES, MARY ISABEL;University of California, Berkeley;2002"
8873464300,"AMIDON, CAROLE MARIE;University of Illinois;2003"
6603737924,"AMIN, MOHAMMAD;Columbia University;2003"
7006406038,"AMROMIN, GENE;University of Chicago;2002"
6701854177,"AN, GALINA A.;University of Colorado;2003"
6603266966,"ANATOLYEV, STANISLAV;University of Wisconsin;2000"
6701542800,"ANDERSON, GARY W., JR.;University of Maryland;2000"
6602989968,"ANDERSON, JOSHUA REID;University of California, Santa Barbara;2003"
7401514705,"ANDERSON, THOMAS;Duke University;2002"
7102396845,"ANDERSTON, STEVEN TODD;University of California, Santa Cruz;2003"
7003791139,"ANGEL-URDINOLA, DIEGO F.;Georgetown University;2003"
57195644473,"ANGELETOS, GEORGE-MARIOS;Harvard University;2001"
57197024819,"ANNALA, CHRISTOPHER;Washington State University;2000"
6603434635,"ANTINORI, CAMILLE M.;University of California, Berkeley;2000"
57203627821,"ANTONOVICS, KATE;University of Wisconsin;2000"
6602745884,"ANTRAS, POL;Massachusetts Institute of Technology;2003"
7003972408,"ANTÓN-SARABIA, ARTURO;Cornell University;2002"
7101866161,"AO, XIANG;University of Nebraska;2002"
6603663191,"APINUNMAHAKUS, AMORNRAT;University of Ottawa;2001"
6701805623,"ARAI, YOICHI;University of California, San Diego;2004"
7004640479,"ARANGO, CARLOS ALBERTO;University of Illinois;2000"
7005806112,"ARAUJO, LUIS;University of Pennsylvania;2002"
7403735746,"ARAUJO, MARIA CARIDAD;University of California, Berkeley;2003"
7402329857,"ARCINIEGAS, ISMAEL E.;University at Albany;2002"
55422818200,"ARDIC, OYA;University of Wisconsin;2003"
35885159600,"ARELLANO, CRISTINA;Duke University;2004"
6506117260,"ARELLANO, MARIA SOLEDAD;Massachusetts Institute of Technology;2003"
7403623619,"ARIAS, ANDRES F;University of California, Los Angeles;2002"
7005051204,"ARIMURA, TOSHIHIDE;University of Minnesota;2000"
57195644473,"ARIYAPRUCHYA, KIATIPONG;Columbia University;2004"
6506934372,"ARMENTER, ROC;Northwestern University;2004"
6603742639,"AROSKAR, NISHA SUHAS;Ohio State University;2003"
6602350004,"ARSENEAU, DAVID MACY;University of Virginia;2004"
35511652100,"ARTEAGA-GARCIA, JULIO CESAR;University of Cincinnati;2001"
6602695360,"ARTETA, CARLOS O.;University of California, Berkeley;2002"
7403704966,"ARZE DEL GRANADO, FRANCISCO JAVIER;Georgia State University;2003"
11541201900,"ASAMOAH, SENANU Y.;Binghamton University;2004"
7004409567,"ASHCRAFT, ADAM;Massachusetts Institute of Technology;2001"
7003898097,"ASHWORTH, SCOTT;Massachusetts Institute of Technology;2001"
7006576321,"ASKER, JOHN;Harvard University;2004"
7004507510,"ASPAROUHOVA, ELENA;California Institute of Technology;2004"
7102260431,"ASTORGA, ALFREDO;Johns Hopkins University;2002"
6603813302,"ASWAL, NAVIN;University of Minnesota;2000"
7003934170,"ATAKAN, ALP. E.;Columbia University;2003"
7201704033,"ATANASSOV, BOYKO;University of Delaware;2004"
6602103851,"ATES, AYSEGUL;American University;2003"
57197024819,"ATHREYA, RUPA;Yale University;2002"
6603409028,"ATTIA, JOSEPH;University of Virginia;2001"
6602215836,"ATURUPANE, CHONIRA;Stanford University;2000"
6602870758,"AU, IRIS;Simon Fraser University;2002"
7101971287,"AUERNHEIMER, LEONARDO;Texas A&M University;2000"
6603634202,"AUGUSTINE, CARLTON JOSEPH;University of Delaware;2002"
7403929783,"AURA, SAKU;Massachusetts Institute of Technology;2001"
6602003332,"AVALOS, ANTONIO;Oklahoma State University;2003"
6603630763,"AVALOS, FERNANDO HUGO;University of Chicago;2001"
6701604150,"AXELSEN, DAN;Washington State University;2003"
6701894742,"AYDEMIR, ABDURRAHMAN B.;University of Western Ontario;2003"
7004773173,"AYDOGAN, NESLIHAN;University of California, Irvine;2000"
7003533283,"AZAR, OFER;Northwestern University;2004"
7006660183,"AZDAN, DONNY;Ohio State University;2001"
7401610061,"AZUMA, YOSHIAKI;Brown University;2002"
16406081200,"AZZAM, ISLAM;University of California, Irvine;2003"
7101664262,"BAAR, DAVID WILLIAM;Queen's University;2000"
8233706000,"BACHMEIER, LANCE, J.;Texas A&M University;2002"
7101971287,"BACHTIAR, INDRO;Colorado State University;2002"
7004773173,"BAE, SANGHOO;Michigan State University;2003"
7202525677,"BAEK, YOUNG-NAHN;University of California, Los Angeles;2002"
6602642797,"BAERENSS, ANTJE;University of Colorado;2000"
7006791120,"BAILEY, WENDY;University of Pittsburgh;2000"
6602681812,"BAIRD, KATHERINE E.;University of Massachusetts;2000"
7004132243,"BAKER, MALCOLM;Harvard University;2000"
7003595449,"BAKIJA, JON;University of Michigan;2000"
7004046782,"BAKIMOV, RUSTAM;University of Delaware;2003"
6506409479,"BALAK, BENJAMIN;University of North Carolina;2001"
55448536600,"BALAZS, VARADI;Yale University;2001"
6602563951,"BALDI, ALESSANDRA;Columbia University;2001"
7006660183,"BALL, CHRISTOPHER P.;Texas A&M University;2003"
7404024922,"BALL, HAROLD LEE;Georgia State University;2001"
6603742639,"BALLOU, JEFFREY P.;Northwestern University;2000"
35609860600,"BANERJEE-ROTHE, SARBARI;New York University;2001"
7403166229,"BANGS, JOANN;University of Minnesota;2000"
6603845006,"BAO, JULIA JUAN;Indiana University;2001"
7403101221,"BAO, YONG;University of California, Riverside;2004"
7005220122,"BAQIR, REZA;University of California, Berkeley;2000"
57208457063,"BAR, TALIA;Yale University;2003"
7101736542,"BAR-ON, ZAHARA;University of California, Berkeley;2004"
55470572900,"BARAKAT, HASSAN H.;Colorado State University;2002"
7006190700,"BARANCHUK, NINA;Washington University in St. Louis;2004"
7003978869,"BARBOSA-FILHO, NELSON;New School for Social Research;2002"
6507505955,"BARCINSKI, ALEXANDRE MEDEIROS;University of Chicago;2001"
7006249663,"BARDAKCI, YASEMIN;Western Michigan University;2004"
6602094269,"BARDHAN, ASHOK;University of California, Berkeley;2001"
7005349157,"BAREA-LUGO, SEBASTIAN;Binghamton University;2002"
55711896900,"BARILLA, ANTHONY G.;Kansas State University;2002"
7403623619,"BARKLEY, DANIEL;University of California, Irvine;2000"
10339832500,"BARNES, MARK ALLAN;Boston University;2003"
7003914118,"BARNES, WILLIAM FAIRCHILD;University of Notre Dame;2001"
57923621000,"BARR, JASON;Columbia University;2002"
7403227375,"BARR, TAVIS;Columbia University;2002"
56633265900,"BARRERA-OSORIO, FELIPE;University of Maryland;2003"
6603434635,"BARRETT, RICHARD S. L.;University of California, Los Angeles;2000"
6602103851,"BARRY, JOHN;George Mason University;2004"
55711896900,"BARTH, DAVID;Northwestern University;2003"
6701753982,"BASER, ONUR;Michigan State University;2002"
10046162800,"BASKER, EMEK;Massachusetts Institute of Technology;2002"
6603878018,"BASS, ELIZABETH;University of Illinois, Chicago;2003"
56264188800,"BASSI, MARINA;University of California, Los Angeles;2004"
6603543615,"BASTOS, CARLOS;New School for Social Research;2002"
55939990800,"BASU, KISALAYA;University at Albany;2001"
35941945600,"BASU, RITU;University of California, Los Angeles;2000"
55916135700,"BATES, THOMAS;University of Pittsburgh;2000"
7003736000,"BATHGATE, JAMES;University of Connecticut;2001"
7601436651,"BATISTA, GERALYNN;Fordham University;2004"
