random,stu_id
16434362200,"AARONSON, STEPHANIE RUTH;Columbia University;2001"
6603076492,"ABDELAL, KHALED MOHAMMAD;Kansas State University;2001"
6603481647,"ABDI, S. TAHIR ABBAS;Carleton University;2002"
7101892426,"ABDIH, YASSER KHODR;George Washington University;2003"
7004923655,"ABDOULAYE, TAHIROU A;Purdue University;2002"
16424242500,"ABIAD, ABDUL;University of Pennsylvania;2002"
6506495753,"ABIDIN, ZARINA ZAINAL;Brown University;2002"
7402886108,"ABU-ALI, MOHAMMED;George Mason University;2004"
7006352380,"ABU-GHAIDA, DINA;Georgetown University;2000"
6603536540,"ABU-QARN, AAMER;Northeastern University;2002"
7103331291,"ABUMUSTAFA, NASER I.;Fordham University;2002"
36823117200,"ACEVEDO, CARLOS;Vanderbilt University;2003"
6701708788,"ACKERMAN, DEENA;University of Wisconsin;2001"
55953075000,"ADAMS, CHRISTOPHER PAUL;University of Wisconsin;2001"
6701781622,"ADAMS, KRISTIN;University of Virginia;2002"
37086223400,"ADAMS, RENEE BIRGIT;University of Chicago;2001"
6701391248,"ADRIAN, TOBIAS;Massachusetts Institute of Technology;2003"
7006709011,"ADSHADE, MARINA;Queen's University;2004"
6602420862,"AGOSTINI, CLAUDIO;University of Michigan;2003"
7403227375,"AGRAWAL, REENA JAIN;Vanderbilt University;2000"
6602710543,"AGRONIN, EUGENE;Harvard University;2004"
7103033473,"AHMAD, FARIZA;University of Illinois;2002"
7003529431,"AHMAD, TAHA KHALED;Colorado State University;2000"
6701738833,"AHMED, HIBA;Michigan State University;2000"
55897948300,"AHN, DAVID SEHUN;Stanford University;2004"
6603310632,"AHN, EUN;University of Illinois, Chicago;2003"
7404267180,"AHN, GEUN MEE;University of Washington;2003"
57221939269,"AIROLA, JAMES;University of Houston;2002"
7005392708,"AISEN, ARI;University of California, Los Angeles;2003"
7202845520,"AIYAR, SHEKHAR;Brown University;2001"
6602569167,"AIZER, ANNA;University of California, Los Angeles;2002"
6701628330,"AJILORE, OLUGBENGA OLANTUNJI;Claremont Graduate University;2002"
57010598300,"AKBAY, CUMA;Ohio State University;2000"
7103323098,"AKINCIGIL, AYSE;Rutgers University;2004"
7402727004,"AKINKUNMI, MUSTAPHA;Fordham University;2004"
57016910800,"AKRAM, TANWEER;Columbia University;2004"
6603461380,"AL HINAI, ABDUL AZIZ MOHAMMED;Claremont Graduate University;2004"
36855902100,"AL-ALWALI, TARIQ;Syracuse University;2003"
6506409479,"AL-BADI, FAHAD K. A.;Colorado State University;2002"
6701521662,"AL-BULAIHED, KHALED S.;Syracuse University;2001"
6603430106,"AL-FAKHOURI, ZUHAIR NU'MAN;Wayne State University;2003"
55886519200,"AL-HAKIM, SAIF SALLAM;University of Wisconsin, Milwaukee;2002"
7402097496,"AL-MASHAGEBEH, WASSEL KHALAF GHASSAB;Wayne State University;2003"
7202096881,"AL-OBAID, HUSSAIN M.;Colorado State University;2003"
7101971287,"AL-OTAIBI, O.;American University;2001"
7003972408,"AL-QAHTANI, MOHAMMAD F.;Indiana University;2002"
6603758347,"AL-WAGDANI, OTHMAN;University of Kansas;2004"
55586996000,"ALAFITA, THERESA;George Washington University;2003"
7202663809,"ALAMAR, BENJAMIN C.;University of California, Santa Barbara;2001"
6602205596,"ALAO, MARY OLUFEMI;Georgia State University;2001"
6602295117,"ALBUQUERQUE, PEDRO;University of Wisconsin;2001"
7102916430,"ALEM, MAURO;University of Chicago;2003"
7003814798,"ALENCAR, ALEXANDRE SORIANO;University of California, Los Angeles;2003"
16744833200,"ALESIA, EISA;Southern Illinois University;2001"
7101785562,"ALESSANDRIA, GEORGE;University of Pennsylvania;2000"
6601963673,"ALEXAKOS, OLGA;New School for Social Research;2000"
6505964792,"ALEXANDER, GWENDOLYN MARIE;University of Maryland;2001"
7202525677,"ALEXANDER, ROGER K.;George Washington University;2003"
8298521500,"ALEXANDRAKIS, CONSTANTINE;Clark University;2003"
6603549284,"ALGHALITH, MOAWIA;Northern Illinois University;2001"
57203452633,"ALHMOUD, KHALID BASSAM;Texas Tech University;2002"
6602887809,"ALI, MAGDY FATTOUH;George Mason University;2003"
57212190881,"ALI, SHUJAT;Simon Fraser University;2001"
7004529142,"ALKHOLIFEY, AHMED A.;Colorado State University;2000"
6602902778,"ALLARD, GAYLE J.;University of California, Davis;2003"
7103234818,"ALOMAR, IBRAHIM S.;Kansas State University;2002"
55422818200,"ALOMAR, MOHAMMAD ALI;Claremont Graduate University;2003"
7101820834,"ALONSO CIFUENTES, JULIO;Iowa State University;2002"
14020709300,"ALSALEM, AHMED MOHAMMED;Colorado State University;2000"
6701722502,"ALSALMAN, ABDULLAH E.;Howard University;2002"
6602676810,"ALSTADHEIM, RAGNA;Georgetown University;2002"
6701749108,"ALTINANAHTAR, ALPER;Texas Tech University;2004"
8360393200,"ALVAREZ, FRANCISCO;University of Washington;2004"
55422801200,"ALY, ASHRAF EL-SAYED EL-ARABY;Kansas State University;2004"
7005783609,"AMADOR, MANUEL ANDRES;Massachusetts Institute of Technology;2003"
7403236020,"AMARA, JOMANA;University of Houston;2004"
7102143595,"AMARAL, PEDRO SERVULO;University of Minnesota;2002"
7006465820,"AMAYA, KENICHI;Massachusetts Institute of Technology;2003"
7202704683,"AMERIKS, JOHN ARTHUR;Columbia University;2001"
6603457527,"AMIDON, CAROLE MARIE;University of Illinois;2003"
7201747318,"AMIN, MOHAMMAD;Columbia University;2003"
7401553445,"AMROMIN, GENE;University of Chicago;2002"
7003816660,"AN, GALINA A.;University of Colorado;2003"
55586996000,"ANATOLYEV, STANISLAV;University of Wisconsin;2000"
7005881414,"ANDERSON, AXEL;University of Michigan;2002"
6603673032,"ANDERSON, CHRISTOPHER M.;California Institute of Technology;2001"
6506908040,"ANDERSON, GARY W., JR.;University of Maryland;2000"
6602376770,"ANDERSON, JOSHUA REID;University of California, Santa Barbara;2003"
6603124121,"ANDERSTON, STEVEN TODD;University of California, Santa Cruz;2003"
7006828969,"ANGEL-URDINOLA, DIEGO F.;Georgetown University;2003"
7201985547,"ANNALA, CHRISTOPHER;Washington State University;2000"
6603536540,"ANTINORI, CAMILLE M.;University of California, Berkeley;2000"
6507421240,"ANTONOVICS, KATE;University of Wisconsin;2000"
9043045100,"ANTÓN-SARABIA, ARTURO;Cornell University;2002"
7404024922,"AO, XIANG;University of Nebraska;2002"
7005931636,"ARAI, YOICHI;University of California, San Diego;2004"
6701819730,"ARANGO, CARLOS ALBERTO;University of Illinois;2000"
57198673536,"ARAUJO, MARIA CARIDAD;University of California, Berkeley;2003"
