random,stu_id
7101998487,"ABDELAL, KHALED MOHAMMAD;Kansas State University;2001"
7102027465,"ABDI, S. TAHIR ABBAS;Carleton University;2002"
7006813599,"ABDIH, YASSER KHODR;George Washington University;2003"
6603489953,"ABIDIN, ZARINA ZAINAL;Brown University;2002"
57210531333,"ABRANTES-METZ, ROSA MARIA;University of Chicago;2002"
6603921865,"ABU-ALI, MOHAMMED;George Mason University;2004"
7102491600,"ABU-GHAIDA, DINA;Georgetown University;2000"
7004081207,"ABU-QARN, AAMER;Northeastern University;2002"
6603740957,"ABUMUSTAFA, NASER I.;Fordham University;2002"
6507256174,"ACKERMAN, DEENA;University of Wisconsin;2001"
35309835200,"ADAMS, CHRISTOPHER PAUL;University of Wisconsin;2001"
6602479567,"ADAMS, RENEE BIRGIT;University of Chicago;2001"
6603266966,"ADRIAN, TOBIAS;Massachusetts Institute of Technology;2003"
7401493130,"AGOSTINI, CLAUDIO;University of Michigan;2003"
7102197724,"AGRAWAL, REENA JAIN;Vanderbilt University;2000"
14020709300,"AGRONIN, EUGENE;Harvard University;2004"
7401499166,"AHLIN, CHRISTIAN ROBERT;University of Chicago;2001"
6601999318,"AHMAD, FARIZA;University of Illinois;2002"
36507688400,"AHMAD, TAHA KHALED;Colorado State University;2000"
6701783801,"AHMED, HIBA;Michigan State University;2000"
6506409479,"AHN, DAVID SEHUN;Stanford University;2004"
6506992844,"AHN, EUN;University of Illinois, Chicago;2003"
35279263800,"AHN, GEUN MEE;University of Washington;2003"
55953326600,"AHN, SOON KWON;University of Missouri;2004"
6506495753,"AHN, THOMAS SAE YOUNG;Duke University;2003"
7404847427,"AHUJA, ASHVIN;University of Minnesota;2002"
56128402200,"AISEN, ARI;University of California, Los Angeles;2003"
7005349157,"AIYAR, SHEKHAR;Brown University;2001"
7101785562,"AIZER, ANNA;University of California, Los Angeles;2002"
57204248699,"AKBAY, CUMA;Ohio State University;2000"
7003814798,"AKDEDE, SACIT HADI;Vanderbilt University;2002"
7102972123,"AKINCIGIL, AYSE;Rutgers University;2004"
7101790800,"AKINKUNMI, MUSTAPHA;Fordham University;2004"
6701711758,"AKRAM, TANWEER;Columbia University;2004"
36498392300,"AKYOL, AHMET;University of Iowa;2001"
6602860789,"AL HINAI, ABDUL AZIZ MOHAMMED;Claremont Graduate University;2004"
7404024922,"AL-ALWALI, TARIQ;Syracuse University;2003"
57198766778,"AL-BADI, FAHAD K. A.;Colorado State University;2002"
7404024922,"AL-BULAIHED, KHALED S.;Syracuse University;2001"
6506326152,"AL-FAKHOURI, ZUHAIR NU'MAN;Wayne State University;2003"
7102503163,"AL-HAKIM, SAIF SALLAM;University of Wisconsin, Milwaukee;2002"
35609860600,"AL-MASHAGEBEH, WASSEL KHALAF GHASSAB;Wayne State University;2003"
7003582807,"AL-MASHAT, RANIA A.;University of Maryland;2001"
6701536423,"AL-OBAID, HUSSAIN M.;Colorado State University;2003"
7201861917,"AL-OTAIBI, O.;American University;2001"
7401698136,"AL-QAHTANI, MOHAMMAD F.;Indiana University;2002"
7102740393,"AL-WAGDANI, OTHMAN;University of Kansas;2004"
24318303900,"ALAFITA, THERESA;George Washington University;2003"
7006190700,"ALAMAR, BENJAMIN C.;University of California, Santa Barbara;2001"
7006576321,"ALAN, SULE;McMaster University;2002"
7403917219,"ALAO, MARY OLUFEMI;Georgia State University;2001"
