random,stu_id
7404357700,"AARONSON, STEPHANIE RUTH;Columbia University;2001"
7202445194,"ABDELAL, KHALED MOHAMMAD;Kansas State University;2001"
7006660183,"ABDI, S. TAHIR ABBAS;Carleton University;2002"
7006944507,"ABDIH, YASSER KHODR;George Washington University;2003"
6506992844,"ABIAD, ABDUL;University of Pennsylvania;2002"
6701405748,"ABIDIN, ZARINA ZAINAL;Brown University;2002"
55935353400,"ABRANTES-METZ, ROSA MARIA;University of Chicago;2002"
7003890922,"ABU-ALI, MOHAMMED;George Mason University;2004"
6602473660,"ABU-QARN, AAMER;Northeastern University;2002"
7402642889,"ACEVEDO, CARLOS;Vanderbilt University;2003"
6701594007,"ACKERMAN, DEENA;University of Wisconsin;2001"
6701787660,"ADAMS, CHRISTOPHER PAUL;University of Wisconsin;2001"
6603310632,"ADAMS, RENEE BIRGIT;University of Chicago;2001"
6701628330,"ADRIAN, TOBIAS;Massachusetts Institute of Technology;2003"
24428144600,"ADSHADE, MARINA;Queen's University;2004"
6603700153,"AGOSTINI, CLAUDIO;University of Michigan;2003"
6506102163,"AGRAWAL, REENA JAIN;Vanderbilt University;2000"
36439009300,"AHLIN, CHRISTIAN ROBERT;University of Chicago;2001"
7403288842,"AHMAD, FARIZA;University of Illinois;2002"
24784705200,"AHMAD, TAHA KHALED;Colorado State University;2000"
6506934372,"AHMED, HIBA;Michigan State University;2000"
7202191501,"AHN, DAVID SEHUN;Stanford University;2004"
6602558896,"AHN, EUN;University of Illinois, Chicago;2003"
6701676884,"AHN, GEUN MEE;University of Washington;2003"
6603085602,"AHN, SOON KWON;University of Missouri;2004"
55431835700,"AHN, THOMAS SAE YOUNG;Duke University;2003"
6701914037,"AHUJA, ASHVIN;University of Minnesota;2002"
7005176710,"AIROLA, JAMES;University of Houston;2002"
7401820458,"AISEN, ARI;University of California, Los Angeles;2003"
7003823026,"AIYAR, SHEKHAR;Brown University;2001"
6701643158,"AIZER, ANNA;University of California, Los Angeles;2002"
6603795610,"AJILORE, OLUGBENGA OLANTUNJI;Claremont Graduate University;2002"
7003345149,"AKBAY, CUMA;Ohio State University;2000"
7102027465,"AKRAM, TANWEER;Columbia University;2004"
7004640479,"AKYOL, AHMET;University of Iowa;2001"
6507855839,"AL HINAI, ABDUL AZIZ MOHAMMED;Claremont Graduate University;2004"
6506433914,"AL-ALWALI, TARIQ;Syracuse University;2003"
55899210700,"AL-BADI, FAHAD K. A.;Colorado State University;2002"
7202704683,"AL-FAKHOURI, ZUHAIR NU'MAN;Wayne State University;2003"
7201942749,"AL-MASHAGEBEH, WASSEL KHALAF GHASSAB;Wayne State University;2003"
7006416636,"AL-MASHAT, RANIA A.;University of Maryland;2001"
6603797646,"AL-OBAID, HUSSAIN M.;Colorado State University;2003"
6602473660,"AL-OTAIBI, O.;American University;2001"
14419920600,"AL-QAHTANI, MOHAMMAD F.;Indiana University;2002"
7004675901,"ALAFITA, THERESA;George Washington University;2003"
56572650600,"ALAMAR, BENJAMIN C.;University of California, Santa Barbara;2001"
6505868404,"ALAN, SULE;McMaster University;2002"
7006078050,"ALAO, MARY OLUFEMI;Georgia State University;2001"
7003433892,"ALBQAMI, RAJA M.;Oklahoma State University;2000"
24320855100,"ALBUQUERQUE, PEDRO;University of Wisconsin;2001"
15751966900,"ALEM, MAURO;University of Chicago;2003"
7003581258,"ALENCAR, ALEXANDRE SORIANO;University of California, Los Angeles;2003"
6603525064,"ALESSANDRIA, GEORGE;University of Pennsylvania;2000"
6602889656,"ALEXAKOS, OLGA;New School for Social Research;2000"
6701782025,"ALEXANDER, GWENDOLYN MARIE;University of Maryland;2001"
6701922429,"ALEXANDRAKIS, CONSTANTINE;Clark University;2003"
7102826991,"ALFIRMAN, LUKY;University of Colorado;2004"
7403227375,"ALGHALITH, MOAWIA;Northern Illinois University;2001"
7101790800,"ALHMOUD, KHALID BASSAM;Texas Tech University;2002"
8900938300,"ALI, MAGDY FATTOUH;George Mason University;2003"
35320878200,"ALI, SHUJAT;Simon Fraser University;2001"
7102684398,"ALLARD, GAYLE J.;University of California, Davis;2003"
36109285800,"ALLEGRETTO, SYLVIA ANN;University of Colorado;2003"
7402948555,"ALMEIDA NETO, HEITOR VIEIRA DE;University of Chicago;2000"
6701708788,"ALMOND, DOUGLAS V.;University of California, Berkeley;2002"
7003899796,"ALOMAR, IBRAHIM S.;Kansas State University;2002"
7102522156,"ALONSO CIFUENTES, JULIO;Iowa State University;2002"
7102212488,"ALPER, OMER E.;Johns Hopkins University;2002"
35613639000,"ALSALEM, AHMED MOHAMMED;Colorado State University;2000"
7007050367,"ALSALMAN, ABDULLAH E.;Howard University;2002"
7003650420,"ALSTADHEIM, RAGNA;Georgetown University;2002"
7004386298,"ALVAREZ, FRANCISCO;University of Washington;2004"
10046162800,"ALVES, IVAN;University of British Columbia;2001"
36007459400,"ALY, ASHRAF EL-SAYED EL-ARABY;Kansas State University;2004"
7005421445,"AMADOR, MANUEL ANDRES;Massachusetts Institute of Technology;2003"
7202634709,"AMARA, JOMANA;University of Houston;2004"
6603841507,"AMARAL, PEDRO SERVULO;University of Minnesota;2002"
57189255724,"AMAYA, KENICHI;Massachusetts Institute of Technology;2003"
7005642895,"AMEGASHIE, J. ATSU;Simon Fraser University;2002"
13604847500,"AMERIKS, JOHN ARTHUR;Columbia University;2001"
57210470692,"AMES, MARY ISABEL;University of California, Berkeley;2002"
7102260860,"AMIDON, CAROLE MARIE;University of Illinois;2003"
7007002539,"AMROMIN, GENE;University of Chicago;2002"
7004046782,"AN, GALINA A.;University of Colorado;2003"
7401798683,"ANATOLYEV, STANISLAV;University of Wisconsin;2000"
6507435372,"ANDERSON, CHRISTOPHER M.;California Institute of Technology;2001"
6603659466,"ANDERSON, GARY W., JR.;University of Maryland;2000"
7201962817,"ANDERSTON, STEVEN TODD;University of California, Santa Cruz;2003"
16429576800,"ANGEL-URDINOLA, DIEGO F.;Georgetown University;2003"
8549853700,"ANGELETOS, GEORGE-MARIOS;Harvard University;2001"
6603608891,"ANNALA, CHRISTOPHER;Washington State University;2000"
56187272800,"ANTONOVICS, KATE;University of Wisconsin;2000"
7004653533,"ANTRAS, POL;Massachusetts Institute of Technology;2003"
7003890922,"ANTÓN-SARABIA, ARTURO;Cornell University;2002"
6701859264,"AO, XIANG;University of Nebraska;2002"
6603700153,"APINUNMAHAKUS, AMORNRAT;University of Ottawa;2001"
7401493130,"ARAI, YOICHI;University of California, San Diego;2004"
7402226219,"ARANGO, CARLOS ALBERTO;University of Illinois;2000"
7501392284,"ARAUJO, LUIS;University of Pennsylvania;2002"
6603322965,"ARAUJO, MARIA CARIDAD;University of California, Berkeley;2003"
7006944507,"ARCINIEGAS, ISMAEL E.;University at Albany;2002"
7006634390,"ARDIC, OYA;University of Wisconsin;2003"
22981074400,"ARELLANO, CRISTINA;Duke University;2004"
6602250841,"ARELLANO, MARIA SOLEDAD;Massachusetts Institute of Technology;2003"
7006152180,"ARIAS, ANDRES F;University of California, Los Angeles;2002"
8411261100,"ARIAS-VARGAS, ALEXIS JOSE;Boston University;2003"
7003345149,"ARIMURA, TOSHIHIDE;University of Minnesota;2000"
6601996611,"ARIYAPRUCHYA, KIATIPONG;Columbia University;2004"
7102684398,"ARMENTER, ROC;Northwestern University;2004"
7006805933,"AROSKAR, NISHA SUHAS;Ohio State University;2003"
7006501993,"ARSENEAU, DAVID MACY;University of Virginia;2004"
14419920600,"ARTEAGA-GARCIA, JULIO CESAR;University of Cincinnati;2001"
7401878367,"ARTETA, CARLOS O.;University of California, Berkeley;2002"
56230517900,"ARZE DEL GRANADO, FRANCISCO JAVIER;Georgia State University;2003"
35350444400,"ASADURIAN, ALICE;George Washington University;2003"
6506453568,"ASAMOAH, SENANU Y.;Binghamton University;2004"
55284298800,"ASATRYAN, ARMEN;Texas A&M University;2003"
7004255822,"ASHCRAFT, ADAM;Massachusetts Institute of Technology;2001"
7006813599,"ASHWORTH, SCOTT;Massachusetts Institute of Technology;2001"
7006011139,"ASKER, JOHN;Harvard University;2004"
6506908040,"ASLAM, SAAD;Clark University;2001"
57204260323,"ASTORGA, ALFREDO;Johns Hopkins University;2002"
6603962297,"ASWAL, NAVIN;University of Minnesota;2000"
36884142900,"ATAKAN, ALP. E.;Columbia University;2003"
6603539469,"ATANASSOV, BOYKO;University of Delaware;2004"
6603447496,"ATTIA, JOSEPH;University of Virginia;2001"
7202961086,"ATURUPANE, CHONIRA;Stanford University;2000"
7401576349,"AU, IRIS;Simon Fraser University;2002"
6602694613,"AUERNHEIMER, LEONARDO;Texas A&M University;2000"
56238848100,"AUGUSTINE, CARLTON JOSEPH;University of Delaware;2002"
7003811666,"AUTERI, MONICA;George Mason University;2001"
35494272100,"AVALOS, FERNANDO HUGO;University of Chicago;2001"
6602636934,"AXELSEN, DAN;Washington State University;2003"
6506667369,"AYDEMIR, ABDURRAHMAN B.;University of Western Ontario;2003"
6602588097,"AYDOGAN, NESLIHAN;University of California, Irvine;2000"
7103404849,"AYTEMIZ, LEVENT;Oklahoma State University;2001"
7005150569,"AZAR, OFER;Northwestern University;2004"
6603390069,"AZDAN, DONNY;Ohio State University;2001"
24760076900,"AZUMA, YOSHIAKI;Brown University;2002"
7006479506,"AZZAM, ISLAM;University of California, Irvine;2003"
6603430106,"BABIHUGA, RITA;Clark University;2003"
6701854177,"BACHMEIER, LANCE, J.;Texas A&M University;2002"
56896032400,"BACHTIAR, INDRO;Colorado State University;2002"
6603272073,"BACOLOD, MARIGEE PONLA;University of California, Los Angeles;2002"
8360393200,"BADASYAN, NARINE;Virginia Polytechnic Institute and State University;2004"
6603717054,"BAE, SANGHOO;Michigan State University;2003"
6603813302,"BAEK, YOUNG-NAHN;University of California, Los Angeles;2002"
55484238600,"BAERENSS, ANTJE;University of Colorado;2000"
7202610689,"BAILEY, WENDY;University of Pittsburgh;2000"
6701753982,"BAIRD, KATHERINE E.;University of Massachusetts;2000"
7201937162,"BAKER, SCOTT A.;University of North Carolina;2001"
7102389013,"BAKIJA, JON;University of Michigan;2000"
7003650420,"BAKIMOV, RUSTAM;University of Delaware;2003"
56295599600,"BALAK, BENJAMIN;University of North Carolina;2001"
6603857401,"BALAZS, VARADI;Yale University;2001"
7003433892,"BALDI, ALESSANDRA;Columbia University;2001"
7003839193,"BALIAN, OHAN;American University;2002"
24784705200,"BALL, HAROLD LEE;Georgia State University;2001"
7202517790,"BALLOU, JEFFREY P.;Northwestern University;2000"
6602951184,"BALSA, ANA INES;Boston University;2003"
6603315990,"BANDYOPADHYAY, SIDDHARTHA;Pennsylvania State University;2003"
57212244193,"BANERJEE-ROTHE, SARBARI;New York University;2001"
7102561791,"BANGS, JOANN;University of Minnesota;2000"
7005421445,"BAO, YONG;University of California, Riverside;2004"
7501605012,"BAQIR, REZA;University of California, Berkeley;2000"
35494272100,"BAR-ON, ZAHARA;University of California, Berkeley;2004"
6603792210,"BARAKAT, HASSAN H.;Colorado State University;2002"
35424515800,"BARANCHUK, NINA;Washington University in St. Louis;2004"
7003539397,"BARBOSA-FILHO, NELSON;New School for Social Research;2002"
7101790800,"BARCINSKI, ALEXANDRE MEDEIROS;University of Chicago;2001"
6506729213,"BARDAKCI, YASEMIN;Western Michigan University;2004"
8900938300,"BARDHAN, ASHOK;University of California, Berkeley;2001"
7003811666,"BAREA-LUGO, SEBASTIAN;Binghamton University;2002"
55664529700,"BARELLI, PAULO;Columbia University;2004"
8945037500,"BARILLA, ANTHONY G.;Kansas State University;2002"
7102972123,"BARKLEY, DANIEL;University of California, Irvine;2000"
7103033473,"BARLO, MEHMET;University of Minnesota;2003"
6603542553,"BARNES, MARK ALLAN;Boston University;2003"
24363646900,"BARNES, WILLIAM FAIRCHILD;University of Notre Dame;2001"
7004499224,"BARR, TAVIS;Columbia University;2002"
6603608891,"BARRERA-OSORIO, FELIPE;University of Maryland;2003"
56994505100,"BARRETO, ANDRE HORTA;University of Illinois;2001"
