random,stu_id
6506901141,"AARONSON, STEPHANIE RUTH;Columbia University;2001"
16466174700,"ABDELAL, KHALED MOHAMMAD;Kansas State University;2001"
7007081721,"ABDI, S. TAHIR ABBAS;Carleton University;2002"
6603584226,"ABDIH, YASSER KHODR;George Washington University;2003"
6602829966,"ABDOULAYE, TAHIROU A;Purdue University;2002"
7202579738,"ABIAD, ABDUL;University of Pennsylvania;2002"
24356651700,"ABIDIN, ZARINA ZAINAL;Brown University;2002"
57190090180,"ABRANTES-METZ, ROSA MARIA;University of Chicago;2002"
7004871751,"ABU-GHAIDA, DINA;Georgetown University;2000"
7402727004,"ABU-QARN, AAMER;Northeastern University;2002"
7402414011,"ABUMUSTAFA, NASER I.;Fordham University;2002"
56187272800,"ACEVEDO, CARLOS;Vanderbilt University;2003"
7801565243,"ACKERMAN, DEENA;University of Wisconsin;2001"
7005349157,"ADAMS, CHRISTOPHER PAUL;University of Wisconsin;2001"
7004250767,"ADAMS, KRISTIN;University of Virginia;2002"
7003433892,"ADAMS, RENEE BIRGIT;University of Chicago;2001"
7007010581,"ADRIAN, TOBIAS;Massachusetts Institute of Technology;2003"
7403656319,"ADSHADE, MARINA;Queen's University;2004"
7401896887,"AGOSTINI, CLAUDIO;University of Michigan;2003"
7102396845,"AGRAWAL, REENA JAIN;Vanderbilt University;2000"
36860440200,"AGRONIN, EUGENE;Harvard University;2004"
7201812757,"AHLIN, CHRISTIAN ROBERT;University of Chicago;2001"
7102087110,"AHMAD, FARIZA;University of Illinois;2002"
7003823026,"AHMAD, TAHA KHALED;Colorado State University;2000"
7102090431,"AHMED, HIBA;Michigan State University;2000"
6701604150,"AHN, DAVID SEHUN;Stanford University;2004"
7004460641,"AHN, EUN;University of Illinois, Chicago;2003"
15729445600,"AHN, GEUN MEE;University of Washington;2003"
35838953700,"AHN, SOON KWON;University of Missouri;2004"
6603100828,"AHN, THOMAS SAE YOUNG;Duke University;2003"
6603827914,"AHUJA, ASHVIN;University of Minnesota;2002"
6602463742,"AIROLA, JAMES;University of Houston;2002"
7201656471,"AISEN, ARI;University of California, Los Angeles;2003"
7005176710,"AIYAR, SHEKHAR;Brown University;2001"
6508263742,"AIZER, ANNA;University of California, Los Angeles;2002"
