random,stu_id
6603434635,"AARONSON, STEPHANIE RUTH;Columbia University;2001"
6602612673,"ABDELAL, KHALED MOHAMMAD;Kansas State University;2001"
7102988341,"ABDI, S. TAHIR ABBAS;Carleton University;2002"
7005093261,"ABDIH, YASSER KHODR;George Washington University;2003"
6507847070,"ABIAD, ABDUL;University of Pennsylvania;2002"
7103056185,"ABRANTES-METZ, ROSA MARIA;University of Chicago;2002"
56187272800,"ABU-ALI, MOHAMMED;George Mason University;2004"
6602431067,"ABU-GHAIDA, DINA;Georgetown University;2000"
7202963129,"ABU-QARN, AAMER;Northeastern University;2002"
7201565847,"ABUMUSTAFA, NASER I.;Fordham University;2002"
6701690623,"ACEVEDO, CARLOS;Vanderbilt University;2003"
6603691303,"ACKERMAN, DEENA;University of Wisconsin;2001"
7006281660,"ADAMS, RENEE BIRGIT;University of Chicago;2001"
7005254021,"ADSHADE, MARINA;Queen's University;2004"
6601949789,"AGOSTINI, CLAUDIO;University of Michigan;2003"
7005602679,"AGRAWAL, REENA JAIN;Vanderbilt University;2000"
57190090180,"AGRONIN, EUGENE;Harvard University;2004"
6701521662,"AHLIN, CHRISTIAN ROBERT;University of Chicago;2001"
7007054063,"AHMAD, FARIZA;University of Illinois;2002"
7102254371,"AHMAD, TAHA KHALED;Colorado State University;2000"
7006687083,"AHMED, HIBA;Michigan State University;2000"
6701464844,"AHN, DAVID SEHUN;Stanford University;2004"
6701521662,"AHN, EUN;University of Illinois, Chicago;2003"
7004398300,"AHN, GEUN MEE;University of Washington;2003"
7202023758,"AHN, SOON KWON;University of Missouri;2004"
35608181600,"AHN, THOMAS SAE YOUNG;Duke University;2003"
7103097151,"AHUJA, ASHVIN;University of Minnesota;2002"
7003617768,"AIROLA, JAMES;University of Houston;2002"
6602636934,"AISEN, ARI;University of California, Los Angeles;2003"
7402416227,"AIZER, ANNA;University of California, Los Angeles;2002"
7003889413,"AJILORE, OLUGBENGA OLANTUNJI;Claremont Graduate University;2002"
7003814798,"AKBAY, CUMA;Ohio State University;2000"
56240494400,"AKDEDE, SACIT HADI;Vanderbilt University;2002"
55188899400,"AKINCIGIL, AYSE;Rutgers University;2004"
6701643158,"AKINKUNMI, MUSTAPHA;Fordham University;2004"
7005220122,"AKRAM, TANWEER;Columbia University;2004"
7202304945,"AKYOL, AHMET;University of Iowa;2001"
7402754623,"AL HINAI, ABDUL AZIZ MOHAMMED;Claremont Graduate University;2004"
7003467291,"AL-ALWALI, TARIQ;Syracuse University;2003"
7102043962,"AL-BULAIHED, KHALED S.;Syracuse University;2001"
24566126900,"AL-FAKHOURI, ZUHAIR NU'MAN;Wayne State University;2003"
7405324008,"AL-HAKIM, SAIF SALLAM;University of Wisconsin, Milwaukee;2002"
6602479567,"AL-MASHAT, RANIA A.;University of Maryland;2001"
35608181600,"AL-OBAID, HUSSAIN M.;Colorado State University;2003"
7003433892,"AL-OTAIBI, O.;American University;2001"
7202376487,"AL-QAHTANI, MOHAMMAD F.;Indiana University;2002"
7402642889,"AL-WAGDANI, OTHMAN;University of Kansas;2004"
6506685359,"ALAFITA, THERESA;George Washington University;2003"
7005780879,"ALAMAR, BENJAMIN C.;University of California, Santa Barbara;2001"
24428144600,"ALAN, SULE;McMaster University;2002"
7402848561,"ALAO, MARY OLUFEMI;Georgia State University;2001"
6508296287,"ALBQAMI, RAJA M.;Oklahoma State University;2000"
7404023571,"ALBUQUERQUE, PEDRO;University of Wisconsin;2001"
7102920169,"ALEM, MAURO;University of Chicago;2003"
7005252181,"ALENCAR, ALEXANDRE SORIANO;University of California, Los Angeles;2003"
57202525435,"ALENEZI, MOHAMMAD;North Carolina State University;2001"
56240494400,"ALESIA, EISA;Southern Illinois University;2001"
6602687263,"ALEXANDER, GWENDOLYN MARIE;University of Maryland;2001"
7005709795,"ALEXANDER, ROGER K.;George Washington University;2003"
7004373198,"ALEXANDRAKIS, CONSTANTINE;Clark University;2003"
6603150991,"ALFIRMAN, LUKY;University of Colorado;2004"
56228184700,"ALGHALITH, MOAWIA;Northern Illinois University;2001"
7101971287,"ALI, MAGDY FATTOUH;George Mason University;2003"
6602650449,"ALI, SHUJAT;Simon Fraser University;2001"
55916135700,"ALKHOLIFEY, AHMED A.;Colorado State University;2000"
6602517960,"ALMEIDA NETO, HEITOR VIEIRA DE;University of Chicago;2000"
57207558531,"ALOMAR, MOHAMMAD ALI;Claremont Graduate University;2003"
6602612673,"ALONSO CIFUENTES, JULIO;Iowa State University;2002"
6603489953,"ALSALEM, AHMED MOHAMMED;Colorado State University;2000"
7005734271,"ALSALMAN, ABDULLAH E.;Howard University;2002"
7401828541,"ALSTADHEIM, RAGNA;Georgetown University;2002"
6701464844,"ALTINANAHTAR, ALPER;Texas Tech University;2004"
7006249663,"ALVAREZ, FRANCISCO;University of Washington;2004"
7004398300,"ALVES, IVAN;University of British Columbia;2001"
55952373900,"ALY, ASHRAF EL-SAYED EL-ARABY;Kansas State University;2004"
55463835400,"AMADOR, MANUEL ANDRES;Massachusetts Institute of Technology;2003"
7003641207,"AMARA, JOMANA;University of Houston;2004"
7005252181,"AMARAL, PEDRO SERVULO;University of Minnesota;2002"
6701799144,"AMAYA, KENICHI;Massachusetts Institute of Technology;2003"
7004842237,"AMEGASHIE, J. ATSU;Simon Fraser University;2002"
7003941859,"AMERIKS, JOHN ARTHUR;Columbia University;2001"
24787899900,"AMES, MARY ISABEL;University of California, Berkeley;2002"
6602515085,"AMIDON, CAROLE MARIE;University of Illinois;2003"
7006328109,"AMIN, MOHAMMAD;Columbia University;2003"
55711896900,"AMROMIN, GENE;University of Chicago;2002"
6505875912,"AN, GALINA A.;University of Colorado;2003"
6508035872,"ANATOLYEV, STANISLAV;University of Wisconsin;2000"
7003839193,"ANDERSON, AXEL;University of Michigan;2002"
7004644309,"ANDERSON, CHRISTOPHER M.;California Institute of Technology;2001"
7102737699,"ANGEL-URDINOLA, DIEGO F.;Georgetown University;2003"
7003839193,"ANGELETOS, GEORGE-MARIOS;Harvard University;2001"
7007054063,"ANNALA, CHRISTOPHER;Washington State University;2000"
6506667369,"ANTINORI, CAMILLE M.;University of California, Berkeley;2000"
7402159091,"ANTONOVICS, KATE;University of Wisconsin;2000"
6603542553,"ANTÓN-SARABIA, ARTURO;Cornell University;2002"
7005155437,"AO, XIANG;University of Nebraska;2002"
56253760900,"APINUNMAHAKUS, AMORNRAT;University of Ottawa;2001"
7003583590,"ARAI, YOICHI;University of California, San Diego;2004"
7004640479,"ARAUJO, LUIS;University of Pennsylvania;2002"
35424515800,"ARAUJO, MARIA CARIDAD;University of California, Berkeley;2003"
7103097151,"ARDIC, OYA;University of Wisconsin;2003"
55709594000,"ARELLANO, CRISTINA;Duke University;2004"
