random,stu_id
6603012466,"AARONSON, STEPHANIE RUTH;Columbia University;2001"
7101878064,"ABDI, S. TAHIR ABBAS;Carleton University;2002"
7006807390,"ABDIH, YASSER KHODR;George Washington University;2003"
6603489953,"ABDOULAYE, TAHIROU A;Purdue University;2002"
7202965890,"ABIAD, ABDUL;University of Pennsylvania;2002"
7003665762,"ABIDIN, ZARINA ZAINAL;Brown University;2002"
7102740918,"ABRANTES-METZ, ROSA MARIA;University of Chicago;2002"
7202724792,"ABU-ALI, MOHAMMED;George Mason University;2004"
7102737699,"ABU-GHAIDA, DINA;Georgetown University;2000"
7003962512,"ABU-QARN, AAMER;Northeastern University;2002"
6603969563,"ABUMUSTAFA, NASER I.;Fordham University;2002"
35838953700,"ACEVEDO, CARLOS;Vanderbilt University;2003"
6603409028,"ADAMS, CHRISTOPHER PAUL;University of Wisconsin;2001"
6507114608,"ADAMS, KRISTIN;University of Virginia;2002"
7004449292,"ADRIAN, TOBIAS;Massachusetts Institute of Technology;2003"
56578915600,"AGOSTINI, CLAUDIO;University of Michigan;2003"
7101892426,"AGRAWAL, REENA JAIN;Vanderbilt University;2000"
7202103794,"AGRONIN, EUGENE;Harvard University;2004"
6603277860,"AHLIN, CHRISTIAN ROBERT;University of Chicago;2001"
7102491600,"AHMAD, FARIZA;University of Illinois;2002"
7404299884,"AHN, EUN;University of Illinois, Chicago;2003"
6701488497,"AHN, GEUN MEE;University of Washington;2003"
6506656439,"AHN, SOON KWON;University of Missouri;2004"
36439009300,"AHN, THOMAS SAE YOUNG;Duke University;2003"
7102740393,"AHUJA, ASHVIN;University of Minnesota;2002"
7801555346,"AISEN, ARI;University of California, Los Angeles;2003"
24380232800,"AIZER, ANNA;University of California, Los Angeles;2002"
7003582259,"AJILORE, OLUGBENGA OLANTUNJI;Claremont Graduate University;2002"
7005734271,"AKBAY, CUMA;Ohio State University;2000"
6603969563,"AKDEDE, SACIT HADI;Vanderbilt University;2002"
7006377194,"AKINCIGIL, AYSE;Rutgers University;2004"
7004507510,"AKINKUNMI, MUSTAPHA;Fordham University;2004"
6701594007,"AKRAM, TANWEER;Columbia University;2004"
6701694147,"AKYOL, AHMET;University of Iowa;2001"
10046162800,"AL HINAI, ABDUL AZIZ MOHAMMED;Claremont Graduate University;2004"
7102740393,"AL-ALWALI, TARIQ;Syracuse University;2003"
6602103851,"AL-BADI, FAHAD K. A.;Colorado State University;2002"
7201701200,"AL-BULAIHED, KHALED S.;Syracuse University;2001"
7004277360,"AL-FAKHOURI, ZUHAIR NU'MAN;Wayne State University;2003"
6603174999,"AL-HAKIM, SAIF SALLAM;University of Wisconsin, Milwaukee;2002"
6602300852,"AL-MASHAGEBEH, WASSEL KHALAF GHASSAB;Wayne State University;2003"
6602176904,"AL-OBAID, HUSSAIN M.;Colorado State University;2003"
6602266495,"AL-QAHTANI, MOHAMMAD F.;Indiana University;2002"
6701386836,"AL-WAGDANI, OTHMAN;University of Kansas;2004"
55886519200,"ALAFITA, THERESA;George Washington University;2003"
7004337487,"ALAMAR, BENJAMIN C.;University of California, Santa Barbara;2001"
6603659466,"ALAN, SULE;McMaster University;2002"
6701825524,"ALAO, MARY OLUFEMI;Georgia State University;2001"
6603950532,"ALBQAMI, RAJA M.;Oklahoma State University;2000"
6602930341,"ALBUQUERQUE, PEDRO;University of Wisconsin;2001"
7004496930,"ALEM, MAURO;University of Chicago;2003"
7003560681,"ALENEZI, MOHAMMAD;North Carolina State University;2001"
7102212488,"ALESIA, EISA;Southern Illinois University;2001"
6701643158,"ALESSANDRIA, GEORGE;University of Pennsylvania;2000"
6506516828,"ALEXAKOS, OLGA;New School for Social Research;2000"
7201792015,"ALEXANDER, GWENDOLYN MARIE;University of Maryland;2001"
6602837092,"ALEXANDER, ROGER K.;George Washington University;2003"
6602160635,"ALFIRMAN, LUKY;University of Colorado;2004"
16068434800,"ALGHALITH, MOAWIA;Northern Illinois University;2001"
7801555346,"ALHMOUD, KHALID BASSAM;Texas Tech University;2002"
36860440200,"ALI, MAGDY FATTOUH;George Mason University;2003"
56578915600,"ALI, SHUJAT;Simon Fraser University;2001"
6603289042,"ALKHOLIFEY, AHMED A.;Colorado State University;2000"
6602837092,"ALLARD, GAYLE J.;University of California, Davis;2003"
7404802174,"ALLEGRETTO, SYLVIA ANN;University of Colorado;2003"
6603846007,"ALMEIDA NETO, HEITOR VIEIRA DE;University of Chicago;2000"
56962711300,"ALMOND, DOUGLAS V.;University of California, Berkeley;2002"
7005602679,"ALOMAR, IBRAHIM S.;Kansas State University;2002"
35281139200,"ALONSO CIFUENTES, JULIO;Iowa State University;2002"
6602179235,"ALSALEM, AHMED MOHAMMED;Colorado State University;2000"
7404500349,"ALSALMAN, ABDULLAH E.;Howard University;2002"
7202135367,"ALSTADHEIM, RAGNA;Georgetown University;2002"
6603699949,"ALTINANAHTAR, ALPER;Texas Tech University;2004"
7202610689,"ALVAREZ, FRANCISCO;University of Washington;2004"
8900938300,"ALVES, IVAN;University of British Columbia;2001"
15751966900,"ALY, ASHRAF EL-SAYED EL-ARABY;Kansas State University;2004"
6506934372,"AMADOR, MANUEL ANDRES;Massachusetts Institute of Technology;2003"
16068434800,"AMARAL, PEDRO SERVULO;University of Minnesota;2002"
7006687083,"AMAYA, KENICHI;Massachusetts Institute of Technology;2003"
7202789820,"AMEGASHIE, J. ATSU;Simon Fraser University;2002"
7404267180,"AMERIKS, JOHN ARTHUR;Columbia University;2001"
6508358567,"AMES, MARY ISABEL;University of California, Berkeley;2002"
7401698136,"AMIDON, CAROLE MARIE;University of Illinois;2003"
6504369055,"AMIN, MOHAMMAD;Columbia University;2003"
7102855718,"AMROMIN, GENE;University of Chicago;2002"
6603062816,"AN, GALINA A.;University of Colorado;2003"
7401724784,"ANATOLYEV, STANISLAV;University of Wisconsin;2000"
7202099204,"ANDERSON, AXEL;University of Michigan;2002"
7004507510,"ANDERSON, CHRISTOPHER M.;California Institute of Technology;2001"
6602569167,"ANDERSON, GARY W., JR.;University of Maryland;2000"
8452967800,"ANDERSON, JOSHUA REID;University of California, Santa Barbara;2003"
7201689087,"ANDERSTON, STEVEN TODD;University of California, Santa Cruz;2003"
7801497494,"ANGEL-URDINOLA, DIEGO F.;Georgetown University;2003"
7102988341,"ANGELETOS, GEORGE-MARIOS;Harvard University;2001"
7103097151,"ANNALA, CHRISTOPHER;Washington State University;2000"
6603759295,"ANTONOVICS, KATE;University of Wisconsin;2000"
7403258328,"ANTRAS, POL;Massachusetts Institute of Technology;2003"
7202905604,"APINUNMAHAKUS, AMORNRAT;University of Ottawa;2001"
6602378515,"ARAI, YOICHI;University of California, San Diego;2004"
7103300253,"ARAUJO, MARIA CARIDAD;University of California, Berkeley;2003"
55728942800,"ARCINIEGAS, ISMAEL E.;University at Albany;2002"
7202103794,"ARDIC, OYA;University of Wisconsin;2003"
55136884800,"ARELLANO, CRISTINA;Duke University;2004"
24792190300,"ARIAS, ANDRES F;University of California, Los Angeles;2002"
6602238547,"ARIAS-VARGAS, ALEXIS JOSE;Boston University;2003"
6604065425,"ARIMURA, TOSHIHIDE;University of Minnesota;2000"
7004507510,"ARMENTER, ROC;Northwestern University;2004"
15729445600,"AROSKAR, NISHA SUHAS;Ohio State University;2003"
6507841899,"ARSENEAU, DAVID MACY;University of Virginia;2004"
7006328109,"ARTETA, CARLOS O.;University of California, Berkeley;2002"
6603638256,"ASADURIAN, ALICE;George Washington University;2003"
7203035564,"ASAMOAH, SENANU Y.;Binghamton University;2004"
8936953500,"ASATRYAN, ARMEN;Texas A&M University;2003"
7005322893,"ASHWORTH, SCOTT;Massachusetts Institute of Technology;2001"
7202191501,"ASKER, JOHN;Harvard University;2004"
6602985581,"ASLAM, SAAD;Clark University;2001"
7007109494,"ASWAL, NAVIN;University of Minnesota;2000"
14020709300,"ATAKAN, ALP. E.;Columbia University;2003"
7202631841,"ATANASSOV, BOYKO;University of Delaware;2004"
6602295117,"ATES, AYSEGUL;American University;2003"
35565727600,"ATHREYA, RUPA;Yale University;2002"
6602300852,"ATURUPANE, CHONIRA;Stanford University;2000"
7102445331,"AU, IRIS;Simon Fraser University;2002"
35941945600,"AUERNHEIMER, LEONARDO;Texas A&M University;2000"
55470572900,"AURA, SAKU;Massachusetts Institute of Technology;2001"
6507639810,"AUTERI, MONICA;George Mason University;2001"
6602797364,"AVALOS, ANTONIO;Oklahoma State University;2003"
7401684297,"AVALOS, FERNANDO HUGO;University of Chicago;2001"
7006460950,"AXELSEN, DAN;Washington State University;2003"
7005642895,"AYDEMIR, ABDURRAHMAN B.;University of Western Ontario;2003"
6602479567,"AYTEMIZ, LEVENT;Oklahoma State University;2001"
7005202443,"AZAR, OFER;Northwestern University;2004"
6506934372,"AZDAN, DONNY;Ohio State University;2001"
7102043962,"AZUMA, YOSHIAKI;Brown University;2002"
35565727600,"AZZAM, ISLAM;University of California, Irvine;2003"
6602837092,"BAAR, DAVID WILLIAM;Queen's University;2000"
55331486100,"BABIHUGA, RITA;Clark University;2003"
7201969698,"BACOLOD, MARIGEE PONLA;University of California, Los Angeles;2002"
6603266966,"BADASYAN, NARINE;Virginia Polytechnic Institute and State University;2004"
56578915600,"BAE, SANGHOO;Michigan State University;2003"
7006046725,"BAEK, YOUNG-NAHN;University of California, Los Angeles;2002"
7005602679,"BAERENSS, ANTJE;University of Colorado;2000"
7005848448,"BAILEY, WENDY;University of Pittsburgh;2000"
7202135367,"BAIRD, KATHERINE E.;University of Massachusetts;2000"
7201575650,"BAIYEE-MBI, AGBOR-BAIYEE;University of Illinois;2004"
6603737924,"BAKER, MALCOLM;Harvard University;2000"
