random,stu_id
6603823807,"AARONSON, STEPHANIE RUTH;Columbia University;2001"
7007054063,"ABDELAL, KHALED MOHAMMAD;Kansas State University;2001"
6701561669,"ABDI, S. TAHIR ABBAS;Carleton University;2002"
55301289400,"ABDIH, YASSER KHODR;George Washington University;2003"
7202676441,"ABIAD, ABDUL;University of Pennsylvania;2002"
6701710674,"ABIDIN, ZARINA ZAINAL;Brown University;2002"
6603107723,"ABRANTES-METZ, ROSA MARIA;University of Chicago;2002"
7007102185,"ABU-ALI, MOHAMMED;George Mason University;2004"
6604071769,"ABU-QARN, AAMER;Northeastern University;2002"
6602376770,"ABUMUSTAFA, NASER I.;Fordham University;2002"
16028070900,"ACEVEDO, CARLOS;Vanderbilt University;2003"
7003622493,"ADAMS, CHRISTOPHER PAUL;University of Wisconsin;2001"
6603322965,"ADAMS, KRISTIN;University of Virginia;2002"
7202704683,"ADAMS, RENEE BIRGIT;University of Chicago;2001"
6507847070,"ADRIAN, TOBIAS;Massachusetts Institute of Technology;2003"
6603519629,"ADSHADE, MARINA;Queen's University;2004"
7601598515,"AGOSTINI, CLAUDIO;University of Michigan;2003"
7201915473,"AGRAWAL, REENA JAIN;Vanderbilt University;2000"
6602176904,"AGRONIN, EUGENE;Harvard University;2004"
6506516828,"AHLIN, CHRISTIAN ROBERT;University of Chicago;2001"
57191341322,"AHMAD, FARIZA;University of Illinois;2002"
7004132243,"AHMAD, TAHA KHALED;Colorado State University;2000"
36840355500,"AHN, EUN;University of Illinois, Chicago;2003"
36823117200,"AHN, GEUN MEE;University of Washington;2003"
7006479506,"AHN, SOON KWON;University of Missouri;2004"
7404757122,"AHN, THOMAS SAE YOUNG;Duke University;2003"
7004339751,"AHUJA, ASHVIN;University of Minnesota;2002"
35588900900,"AIROLA, JAMES;University of Houston;2002"
6603519629,"AIYAR, SHEKHAR;Brown University;2001"
55586996000,"AJILORE, OLUGBENGA OLANTUNJI;Claremont Graduate University;2002"
6603795679,"AKBAY, CUMA;Ohio State University;2000"
57189420257,"AKDEDE, SACIT HADI;Vanderbilt University;2002"
35494272100,"AKINCIGIL, AYSE;Rutgers University;2004"
6701610761,"AKINKUNMI, MUSTAPHA;Fordham University;2004"
6507505955,"AKRAM, TANWEER;Columbia University;2004"
7004305461,"AKYOL, AHMET;University of Iowa;2001"
7402660210,"AL-ALWALI, TARIQ;Syracuse University;2003"
7501585880,"AL-BADI, FAHAD K. A.;Colorado State University;2002"
9246059500,"AL-BULAIHED, KHALED S.;Syracuse University;2001"
6602422569,"AL-FAKHOURI, ZUHAIR NU'MAN;Wayne State University;2003"
7101684069,"AL-HAKIM, SAIF SALLAM;University of Wisconsin, Milwaukee;2002"
36855902100,"AL-MASHAGEBEH, WASSEL KHALAF GHASSAB;Wayne State University;2003"
6603543615,"AL-MASHAT, RANIA A.;University of Maryland;2001"
6508263742,"AL-OBAID, HUSSAIN M.;Colorado State University;2003"
55919928700,"AL-OTAIBI, O.;American University;2001"
6602555419,"AL-QAHTANI, MOHAMMAD F.;Indiana University;2002"
6602517960,"ALAMAR, BENJAMIN C.;University of California, Santa Barbara;2001"
57193254251,"ALAN, SULE;McMaster University;2002"
7404909841,"ALAO, MARY OLUFEMI;Georgia State University;2001"
6603795610,"ALBQAMI, RAJA M.;Oklahoma State University;2000"
6603322965,"ALBUQUERQUE, PEDRO;University of Wisconsin;2001"
6701448355,"ALEM, MAURO;University of Chicago;2003"
7201860835,"ALENCAR, ALEXANDRE SORIANO;University of California, Los Angeles;2003"
6603566491,"ALENEZI, MOHAMMAD;North Carolina State University;2001"
6701533717,"ALESIA, EISA;Southern Illinois University;2001"
7402382523,"ALESSANDRIA, GEORGE;University of Pennsylvania;2000"
7403442513,"ALEXAKOS, OLGA;New School for Social Research;2000"
35613613100,"ALEXANDER, GWENDOLYN MARIE;University of Maryland;2001"
7101998487,"ALEXANDER, ROGER K.;George Washington University;2003"
55463835400,"ALEXANDRAKIS, CONSTANTINE;Clark University;2003"
7004114269,"ALFIRMAN, LUKY;University of Colorado;2004"
7202365922,"ALGHALITH, MOAWIA;Northern Illinois University;2001"
57193483322,"ALI, MAGDY FATTOUH;George Mason University;2003"
6602303699,"ALI, SHUJAT;Simon Fraser University;2001"
6507421240,"ALKHOLIFEY, AHMED A.;Colorado State University;2000"
55740119700,"ALLARD, GAYLE J.;University of California, Davis;2003"
6603461380,"ALMEIDA NETO, HEITOR VIEIRA DE;University of Chicago;2000"
7006874051,"ALOMAR, IBRAHIM S.;Kansas State University;2002"
16446204900,"ALOMAR, MOHAMMAD ALI;Claremont Graduate University;2003"
6602582312,"ALONSO CIFUENTES, JULIO;Iowa State University;2002"
56253760900,"ALPER, OMER E.;Johns Hopkins University;2002"
