random,stu_id
6601957054,"AARONSON, STEPHANIE RUTH;Columbia University;2001"
6701749108,"ABDI, S. TAHIR ABBAS;Carleton University;2002"
6603556825,"ABDIH, YASSER KHODR;George Washington University;2003"
6601963673,"ABDOULAYE, TAHIROU A;Purdue University;2002"
6603447496,"ABIAD, ABDUL;University of Pennsylvania;2002"
8354990500,"ABIDIN, ZARINA ZAINAL;Brown University;2002"
7005254021,"ABRANTES-METZ, ROSA MARIA;University of Chicago;2002"
7103089822,"ABU-ALI, MOHAMMED;George Mason University;2004"
7004871751,"ABU-GHAIDA, DINA;Georgetown University;2000"
7401576349,"ABUMUSTAFA, NASER I.;Fordham University;2002"
7006621542,"ACEVEDO, CARLOS;Vanderbilt University;2003"
7004337487,"ACKERMAN, DEENA;University of Wisconsin;2001"
16406081200,"ADAMS, CHRISTOPHER PAUL;University of Wisconsin;2001"
7004373198,"ADAMS, KRISTIN;University of Virginia;2002"
7102739585,"ADAMS, RENEE BIRGIT;University of Chicago;2001"
6507421240,"ADRIAN, TOBIAS;Massachusetts Institute of Technology;2003"
7103341847,"ADSHADE, MARINA;Queen's University;2004"
6602555419,"AGRAWAL, REENA JAIN;Vanderbilt University;2000"
7102210208,"AHLIN, CHRISTIAN ROBERT;University of Chicago;2001"
6602160746,"AHMAD, FARIZA;University of Illinois;2002"
6602988854,"AHMAD, TAHA KHALED;Colorado State University;2000"
6603077485,"AHN, DAVID SEHUN;Stanford University;2004"
36507688400,"AHN, EUN;University of Illinois, Chicago;2003"
6701805623,"AHN, SOON KWON;University of Missouri;2004"
6603012466,"AHUJA, ASHVIN;University of Minnesota;2002"
8438357800,"AIROLA, JAMES;University of Houston;2002"
6603951618,"AISEN, ARI;University of California, Los Angeles;2003"
6506495753,"AIYAR, SHEKHAR;Brown University;2001"
7005355519,"AIZER, ANNA;University of California, Los Angeles;2002"
7006046725,"AKBAY, CUMA;Ohio State University;2000"
24376108500,"AKDEDE, SACIT HADI;Vanderbilt University;2002"
7006944507,"AKINCIGIL, AYSE;Rutgers University;2004"
6603782012,"AKINKUNMI, MUSTAPHA;Fordham University;2004"
7004344312,"AKRAM, TANWEER;Columbia University;2004"
7403358368,"AKYOL, AHMET;University of Iowa;2001"
7202610689,"AL HINAI, ABDUL AZIZ MOHAMMED;Claremont Graduate University;2004"
6602930341,"AL-ALWALI, TARIQ;Syracuse University;2003"
6603162711,"AL-BADI, FAHAD K. A.;Colorado State University;2002"
57222817718,"AL-BULAIHED, KHALED S.;Syracuse University;2001"
35494272100,"AL-FAKHOURI, ZUHAIR NU'MAN;Wayne State University;2003"
56207793000,"AL-HAKIM, SAIF SALLAM;University of Wisconsin, Milwaukee;2002"
7003441993,"AL-MASHAGEBEH, WASSEL KHALAF GHASSAB;Wayne State University;2003"
57198181664,"AL-MASHAT, RANIA A.;University of Maryland;2001"
23029469600,"AL-OBAID, HUSSAIN M.;Colorado State University;2003"
7004308668,"AL-QAHTANI, MOHAMMAD F.;Indiana University;2002"
7003433000,"AL-WAGDANI, OTHMAN;University of Kansas;2004"
7005611791,"ALAFITA, THERESA;George Washington University;2003"
7101938624,"ALAMAR, BENJAMIN C.;University of California, Santa Barbara;2001"
6506183471,"ALAN, SULE;McMaster University;2002"
6602378515,"ALAO, MARY OLUFEMI;Georgia State University;2001"
7201996482,"ALBQAMI, RAJA M.;Oklahoma State University;2000"
7102989698,"ALBUQUERQUE, PEDRO;University of Wisconsin;2001"
7003626633,"ALENEZI, MOHAMMAD;North Carolina State University;2001"
7202543968,"ALESIA, EISA;Southern Illinois University;2001"
6603566491,"ALESSANDRIA, GEORGE;University of Pennsylvania;2000"
55469558900,"ALEXAKOS, OLGA;New School for Social Research;2000"
7103197968,"ALEXANDER, ROGER K.;George Washington University;2003"
6701529245,"ALGHALITH, MOAWIA;Northern Illinois University;2001"
6701550636,"ALHMOUD, KHALID BASSAM;Texas Tech University;2002"
7402727004,"ALI, MAGDY FATTOUH;George Mason University;2003"
7102503163,"ALI, SHUJAT;Simon Fraser University;2001"
8233706000,"ALLARD, GAYLE J.;University of California, Davis;2003"
7102223756,"ALLEGRETTO, SYLVIA ANN;University of Colorado;2003"
56128402200,"ALMEIDA NETO, HEITOR VIEIRA DE;University of Chicago;2000"
7202023758,"ALMOND, DOUGLAS V.;University of California, Berkeley;2002"
55161555400,"ALOMAR, MOHAMMAD ALI;Claremont Graduate University;2003"
57189420257,"ALONSO CIFUENTES, JULIO;Iowa State University;2002"
57923621000,"ALPER, OMER E.;Johns Hopkins University;2002"
7003626633,"ALSALEM, AHMED MOHAMMED;Colorado State University;2000"
8945171400,"ALSALMAN, ABDULLAH E.;Howard University;2002"
7003397216,"ALSTADHEIM, RAGNA;Georgetown University;2002"
7404031961,"ALTINANAHTAR, ALPER;Texas Tech University;2004"
36855902100,"ALVAREZ, FRANCISCO;University of Washington;2004"
6603154540,"ALVES, IVAN;University of British Columbia;2001"
7102089902,"ALY, ASHRAF EL-SAYED EL-ARABY;Kansas State University;2004"
6701468567,"AMADOR, MANUEL ANDRES;Massachusetts Institute of Technology;2003"
7003898097,"AMARA, JOMANA;University of Houston;2004"
7004097814,"AMARAL, PEDRO SERVULO;University of Minnesota;2002"
7801519538,"AMAYA, KENICHI;Massachusetts Institute of Technology;2003"
7003688582,"AMEGASHIE, J. ATSU;Simon Fraser University;2002"
7202935111,"AMES, MARY ISABEL;University of California, Berkeley;2002"
7101878064,"AMROMIN, GENE;University of Chicago;2002"
7005220122,"AN, GALINA A.;University of Colorado;2003"
7004337487,"ANATOLYEV, STANISLAV;University of Wisconsin;2000"
7006805933,"ANDERSON, AXEL;University of Michigan;2002"
6603366010,"ANDERSON, CHRISTOPHER M.;California Institute of Technology;2001"
6602844657,"ANDERSON, JOSHUA REID;University of California, Santa Barbara;2003"
6701477304,"ANDERSON, THOMAS;Duke University;2002"
6603022989,"ANDERSTON, STEVEN TODD;University of California, Santa Cruz;2003"
6603768691,"ANGEL-URDINOLA, DIEGO F.;Georgetown University;2003"
56228184700,"ANGELETOS, GEORGE-MARIOS;Harvard University;2001"
36004624900,"ANNALA, CHRISTOPHER;Washington State University;2000"
7801565243,"ANTINORI, CAMILLE M.;University of California, Berkeley;2000"
7201969698,"ANTONOVICS, KATE;University of Wisconsin;2000"
7401751802,"ANTRAS, POL;Massachusetts Institute of Technology;2003"
56246409100,"ANTÓN-SARABIA, ARTURO;Cornell University;2002"
6602566696,"AO, XIANG;University of Nebraska;2002"
6701722502,"APINUNMAHAKUS, AMORNRAT;University of Ottawa;2001"
55698907900,"ARAI, YOICHI;University of California, San Diego;2004"
6603077485,"ARANGO, CARLOS ALBERTO;University of Illinois;2000"
7102280221,"ARAUJO, LUIS;University of Pennsylvania;2002"
7201541273,"ARAUJO, MARIA CARIDAD;University of California, Berkeley;2003"
7103342438,"ARCINIEGAS, ISMAEL E.;University at Albany;2002"
7003899796,"ARDIC, OYA;University of Wisconsin;2003"
6603323370,"ARELLANO, MARIA SOLEDAD;Massachusetts Institute of Technology;2003"
7101775368,"ARIAS, ANDRES F;University of California, Los Angeles;2002"
7101821582,"ARIAS-VARGAS, ALEXIS JOSE;Boston University;2003"
7202023758,"ARIMURA, TOSHIHIDE;University of Minnesota;2000"
6701370709,"ARIYAPRUCHYA, KIATIPONG;Columbia University;2004"
7201701200,"ARMENTER, ROC;Northwestern University;2004"
7404154640,"AROSKAR, NISHA SUHAS;Ohio State University;2003"
6602988854,"ARSENEAU, DAVID MACY;University of Virginia;2004"
6506495753,"ARTEAGA-GARCIA, JULIO CESAR;University of Cincinnati;2001"
7102027465,"ARTETA, CARLOS O.;University of California, Berkeley;2002"
16406081200,"ARZE DEL GRANADO, FRANCISCO JAVIER;Georgia State University;2003"
7005783609,"ASAMOAH, SENANU Y.;Binghamton University;2004"
7003791139,"ASATRYAN, ARMEN;Texas A&M University;2003"
7202965890,"ASHCRAFT, ADAM;Massachusetts Institute of Technology;2001"
57189255724,"ASHWORTH, SCOTT;Massachusetts Institute of Technology;2001"
6602988854,"ASKER, JOHN;Harvard University;2004"
7003839193,"ASLAM, SAAD;Clark University;2001"
7004703197,"ASTORGA, ALFREDO;Johns Hopkins University;2002"
7004337487,"ASWAL, NAVIN;University of Minnesota;2000"
6506064150,"ATAKAN, ALP. E.;Columbia University;2003"
36507688400,"ATANASSOV, BOYKO;University of Delaware;2004"
7202634709,"ATES, AYSEGUL;American University;2003"
7202034315,"ATHREYA, RUPA;Yale University;2002"
7101605895,"ATTIA, JOSEPH;University of Virginia;2001"
7004045558,"ATURUPANE, CHONIRA;Stanford University;2000"
7410394025,"AUERNHEIMER, LEONARDO;Texas A&M University;2000"
6603366010,"AUGUSTINE, CARLTON JOSEPH;University of Delaware;2002"
6602648108,"AURA, SAKU;Massachusetts Institute of Technology;2001"
6603663191,"AUTERI, MONICA;George Mason University;2001"
6701405748,"AVALOS, ANTONIO;Oklahoma State University;2003"
7003433000,"AVALOS, FERNANDO HUGO;University of Chicago;2001"
7102445331,"AXELSEN, DAN;Washington State University;2003"
7101971287,"AYDEMIR, ABDURRAHMAN B.;University of Western Ontario;2003"
6602300852,"AYDOGAN, NESLIHAN;University of California, Irvine;2000"
6603532461,"AYTEMIZ, LEVENT;Oklahoma State University;2001"
6602844657,"AZAR, OFER;Northwestern University;2004"
7403169216,"AZDAN, DONNY;Ohio State University;2001"
6602262292,"AZUMA, YOSHIAKI;Brown University;2002"
7006496577,"AZZAM, ISLAM;University of California, Irvine;2003"
7102592154,"BAAR, DAVID WILLIAM;Queen's University;2000"
7601598515,"BABIHUGA, RITA;Clark University;2003"
7004050464,"BACHMEIER, LANCE, J.;Texas A&M University;2002"
6505948382,"BACHTIAR, INDRO;Colorado State University;2002"
6701802161,"BACOLOD, MARIGEE PONLA;University of California, Los Angeles;2002"
7003934025,"BAEK, YOUNG-NAHN;University of California, Los Angeles;2002"
8354990500,"BAERENSS, ANTJE;University of Colorado;2000"
36860440200,"BAILEY, WENDY;University of Pittsburgh;2000"
6603606153,"BAIRD, KATHERINE E.;University of Massachusetts;2000"
7501605012,"BAIYEE-MBI, AGBOR-BAIYEE;University of Illinois;2004"
55469558900,"BAKER, MALCOLM;Harvard University;2000"
6603069473,"BAKER, SCOTT A.;University of North Carolina;2001"
6603434635,"BAKIJA, JON;University of Michigan;2000"
14421468100,"BAKIMOV, RUSTAM;University of Delaware;2003"
7006424769,"BALAK, BENJAMIN;University of North Carolina;2001"
55417553200,"BALAN, DAVID JONATHAN;University of Illinois;2000"
7101971287,"BALDI, ALESSANDRA;Columbia University;2001"
6602642797,"BALIAN, OHAN;American University;2002"
6603176728,"BALL, CHRISTOPHER P.;Texas A&M University;2003"
6506934372,"BALL, HAROLD LEE;Georgia State University;2001"
7004336434,"BALLOU, JEFFREY P.;Northwestern University;2000"
7403325680,"BALSA, ANA INES;Boston University;2003"
7003441111,"BALTA, MUZAFFER EMRE;City University of New York;2004"
9246059500,"BANERJEE-ROTHE, SARBARI;New York University;2001"
6506030634,"BANGS, JOANN;University of Minnesota;2000"
6701787660,"BAO, JULIA JUAN;Indiana University;2001"
7403925856,"BAQIR, REZA;University of California, Berkeley;2000"
6602930341,"BAR, TALIA;Yale University;2003"
6506901141,"BAR-ON, ZAHARA;University of California, Berkeley;2004"
7402948555,"BARANCHUK, NINA;Washington University in St. Louis;2004"
35613613100,"BARBOSA-FILHO, NELSON;New School for Social Research;2002"
6507397733,"BARDAKCI, YASEMIN;Western Michigan University;2004"
7102282544,"BARDHAN, ASHOK;University of California, Berkeley;2001"
55740154300,"BAREA-LUGO, SEBASTIAN;Binghamton University;2002"
7004277360,"BARELLI, PAULO;Columbia University;2004"
8354990500,"BARILLA, ANTHONY G.;Kansas State University;2002"
7006683656,"BARKLEY, DANIEL;University of California, Irvine;2000"
35494272100,"BARLO, MEHMET;University of Minnesota;2003"
7007083052,"BARNES, MARK ALLAN;Boston University;2003"
55726410700,"BARNES, WILLIAM FAIRCHILD;University of Notre Dame;2001"
7403169216,"BARR, JASON;Columbia University;2002"
12786548600,"BARR, TAVIS;Columbia University;2002"
7004136370,"BARRETO, ANDRE HORTA;University of Illinois;2001"
6603525064,"BARRETT, RICHARD S. L.;University of California, Los Angeles;2000"
7006204242,"BARRY, JOHN;George Mason University;2004"
6507421240,"BARTH, DAVID;Northwestern University;2003"
6602955519,"BASISTHA, ARABINDA;University of Washington;2002"
7005843659,"BASKER, EMEK;Massachusetts Institute of Technology;2002"
19336384800,"BASOV, SUREN;Boston University;2001"
6506901141,"BASS, ELIZABETH;University of Illinois, Chicago;2003"
7102855718,"BATES, THOMAS;University of Pittsburgh;2000"
36007459400,"BATISTA, GERALYNN;Fordham University;2004"
7003328388,"BAUGHMAN, REAGAN;Syracuse University;2001"
7501605012,"BAUMANN, ROBERT WILLIAM;Ohio State University;2003"
7004264968,"BAYARD, KIMBERLY N.;University of Maryland;2001"
7102739585,"BAYLIS, KATHERINE R.;University of California, Berkeley;2003"
11439324600,"BAYRAKTAR, NIHAL;University of Maryland;2002"
7202181658,"BAZILIAUSKAS, ANDY G.;University of Western Ontario;2004"
7003483273,"BEAULIER, SCOTT A.;George Mason University;2004"
6701362825,"BECH, MORTEN;University of California, Santa Barbara;2002"
7101785562,"BEKER, PABLO FIDEL;Cornell University;2002"
35350444400,"BELLO, OMAR;University of Colorado;2002"
24495144300,"BELLOT, JOVIS;Fordham University;2002"
7103232404,"BELLUZZO, WALTER, JR.;University of Illinois;2002"
7405881572,"BELOVA, EVGENIA;University of Houston;2003"
7003730184,"BENATI, LUCA;University of Michigan;2001"
7401610061,"BENELLI, ROBERTO;Massachusetts Institute of Technology;2002"
7005783609,"BENETEZ-SILVA, HUGO;Yale University;2001"
7402727004,"BENHASSINE, NAJY;Massachusetts Institute of Technology;2001"
35434749600,"BENIGNO, GIANLUCA DAMIANO CARMELO;University of California, Berkeley;2000"
7004102101,"BENY, LAURA;Harvard University;2002"
7005220122,"BEREZIN, PETER;University of Toronto;2000"
55331486100,"BERG, JANINE;New School for Social Research;2003"
7003622493,"BERG, NATHAN;University of Kansas;2001"
6701610761,"BERGER, BRETT;University of Washington;2001"
7401553445,"BERGMAN, NITTAI;Harvard University;2003"
35752382900,"BERGSTRESSER, DANIEL;Massachusetts Institute of Technology;2002"
7101971287,"BERKER, ALI;Michigan State University;2001"
7103342438,"BERNAL, RAQUEL;New York University;2003"
56505416700,"BERNARD, DIDEM MINBAY;Boston University;2001"
6603277860,"BERSTEIN, SOLANGE MICHELLE;Boston University;2003"
57198181664,"BERTO VILLAS-BOAS, SOFIA;University of California, Berkeley;2002"
7004154834,"BESEDES, TIBOR;Rutgers University;2003"
56186358900,"BESHAROV, GREGORY;Stanford University;2000"
7202789151,"BESTER, C. ALAN;Duke University;2004"
7003595449,"BHADRA, LAURA JEAN;American University;2002"
7202877560,"BHANDARA, RAVI;University of Massachusetts;2001"
6506247301,"BHARGAVAN, MYTHREYI;Rutgers University;2000"
6701710674,"BHATI, AVINASH;American University;2001"
6701477304,"BHATIA, NAMITA;University of California, Los Angeles;2004"
36885501000,"BHATTACHARYA, JAYANTA;Stanford University;2000"
6508227011,"BHOLE, BHARAT;University of Southern California;2004"
56962711300,"BIAGI, FEDERICO G.;University of British Columbia;2001"
6507397733,"BIELINSKA-KWAPISZ, AGNIESZKA;Georgia State University;2000"
7006017367,"BINENBAUM, ERAN;University of California, Berkeley;2002"
7801648068,"BIVENS, LYLE;New School for Social Research;2002"
6603910263,"BJERK, DAVID JAMES;University of Wisconsin;2003"
10046162800,"BLACK, GRANT CLIFTON;Georgia State University;2001"
7007177218,"BLACKWELL, CALVIN;University of New Mexico;2000"
7006182646,"BLANCHARD, EMILY JEAN;University of Wisconsin;2004"
6603061257,"BLANCO, LORENZO;University of California, Berkeley;2002"
7005039047,"BLASINGAME, ANTHONY;University of Maryland;2002"
7102804759,"BLEAKLEY, C. HOYT;Massachusetts Institute of Technology;2002"
7003283668,"BLUEDORN, JOHN;University of California, Berkeley;2003"
36505307800,"BLUM, BERNARDO SOARES;University of California, Los Angeles;2002"
7004386298,"BOAME, ATTAH;University of Manitoba;2001"
6602328796,"BOCCANFUSO, DOROTHEE;University of Laval;2001"
7004097814,"BODMER, FRANK;University of Michigan;2000"
7403868488,"BOGAN, VICKI L.;Brown University;2004"
6701749108,"BOGART, DANIEL;University of California, Los Angeles;2003"
55916135700,"BOK, TOMAS;Harvard University;2000"
7102592154,"BOLITZER, BENJAMIN;University of California, Los Angeles;2004"
8233706000,"BONACCORSI DE PATTI, EMILIA;George Mason University;2001"
7102349472,"BONARDI, LUCA;Fordham University;2002"
57189420257,"BOONPRAMOTE, THITISAK;Colorado School of Mines;2004"
7101878064,"BORC, COSTIN;University of Wisconsin;2001"
7404547800,"BORISOVA, NATALIA N.;Wayne State University;2000"
7201835962,"BORVORNBOONRUTAI, KITIKHUN;University of Illinois;2002"
6701731485,"BORZEKOWSKI, RON;Stanford University;2002"
56238848100,"BOUCHER, NATHALIE;Queen's University;2003"
6602838457,"BOUCHEZ, NICOLE;University of California, Santa Cruz;2000"
35578894000,"BOURGEOIS, SEBASTIEN;University of Chicago;2002"
7004373198,"BOVINO, BETH ANN;Columbia University;2001"
35752382900,"BOWDOIN, SCOTT DAVID;University of South Carolina;2002"
7004127772,"BOYARCHENKO, SVETLANA;University of Pennsylvania;2001"
6602650449,"BOYCE, SIMONE NATALYA PEART;University of California, Berkeley;2002"
7003791139,"BRACONI, FRANK P.;City University of New York;2001"
7004675901,"BRADSHAW, NOLAND JOHN;City University of New York;2001"
6602264505,"BRANCACCIO, TIZIANA;Boston College;2003"
7404980553,"BRANCH, WILLIAM A.;University of Oregon;2001"
6603162711,"BRAUN, MIGUEL;Harvard University;2001"
7102929822,"BRAUNSTEIN, ELISSA;University of Massachusetts;2000"
36475802100,"BRAVO ORTEGA, CLAUDIO CRISTIAN;University of California, Berkeley;2003"
6602517960,"BRAY, JEREMY W.;University of North Carolina;2000"
6602125028,"BRICENO, CECILIA M.;Georgetown University;2002"
