random,stu_id
6603638256,"AARONSON, STEPHANIE RUTH;Columbia University;2001"
6602431067,"ABDELAL, KHALED MOHAMMAD;Kansas State University;2001"
6602776316,"ABDIH, YASSER KHODR;George Washington University;2003"
6603758347,"ABIAD, ABDUL;University of Pennsylvania;2002"
6604065425,"ABRANTES-METZ, ROSA MARIA;University of Chicago;2002"
24541291700,"ABU-ALI, MOHAMMED;George Mason University;2004"
56876003500,"ABU-GHAIDA, DINA;Georgetown University;2000"
7401596903,"ABU-QARN, AAMER;Northeastern University;2002"
35752382900,"ABUMUSTAFA, NASER I.;Fordham University;2002"
6508296287,"ACEVEDO, CARLOS;Vanderbilt University;2003"
7401553445,"ACKERMAN, DEENA;University of Wisconsin;2001"
7003474741,"ADAMS, CHRISTOPHER PAUL;University of Wisconsin;2001"
6602431067,"ADAMS, KRISTIN;University of Virginia;2002"
7201937162,"ADAMS, RENEE BIRGIT;University of Chicago;2001"
7202731518,"ADRIAN, TOBIAS;Massachusetts Institute of Technology;2003"
6602889328,"ADSHADE, MARINA;Queen's University;2004"
24566126900,"AGOSTINI, CLAUDIO;University of Michigan;2003"
7005349157,"AGRAWAL, REENA JAIN;Vanderbilt University;2000"
7404752138,"AGRONIN, EUGENE;Harvard University;2004"
7005806259,"AHMAD, FARIZA;University of Illinois;2002"
7005162206,"AHMAD, TAHA KHALED;Colorado State University;2000"
57210470692,"AHMED, HIBA;Michigan State University;2000"
6602838457,"AHN, DAVID SEHUN;Stanford University;2004"
7003321408,"AHN, EUN;University of Illinois, Chicago;2003"
7003908394,"AHN, GEUN MEE;University of Washington;2003"
6602238547,"AHN, SOON KWON;University of Missouri;2004"
7003948075,"AHN, THOMAS SAE YOUNG;Duke University;2003"
6603673032,"AHUJA, ASHVIN;University of Minnesota;2002"
7401520265,"AIROLA, JAMES;University of Houston;2002"
7402416227,"AISEN, ARI;University of California, Los Angeles;2003"
6506117260,"AIYAR, SHEKHAR;Brown University;2001"
55217914100,"AIZER, ANNA;University of California, Los Angeles;2002"
35616774700,"AJILORE, OLUGBENGA OLANTUNJI;Claremont Graduate University;2002"
55616587400,"AKDEDE, SACIT HADI;Vanderbilt University;2002"
57189420257,"AKINCIGIL, AYSE;Rutgers University;2004"
6602092821,"AKINKUNMI, MUSTAPHA;Fordham University;2004"
14020709300,"AKRAM, TANWEER;Columbia University;2004"
7401692476,"AKYOL, AHMET;University of Iowa;2001"
6603951476,"AL HINAI, ABDUL AZIZ MOHAMMED;Claremont Graduate University;2004"
7004625566,"AL-ALWALI, TARIQ;Syracuse University;2003"
6507397733,"AL-BADI, FAHAD K. A.;Colorado State University;2002"
35599918200,"AL-BULAIHED, KHALED S.;Syracuse University;2001"
13604847500,"AL-FAKHOURI, ZUHAIR NU'MAN;Wayne State University;2003"
7402848561,"AL-HAKIM, SAIF SALLAM;University of Wisconsin, Milwaukee;2002"
6603023448,"AL-MASHAGEBEH, WASSEL KHALAF GHASSAB;Wayne State University;2003"
6602498789,"AL-OBAID, HUSSAIN M.;Colorado State University;2003"
6603277860,"AL-OTAIBI, O.;American University;2001"
55833487200,"AL-QAHTANI, MOHAMMAD F.;Indiana University;2002"
7202543968,"AL-WAGDANI, OTHMAN;University of Kansas;2004"
7404802174,"ALAFITA, THERESA;George Washington University;2003"
6602802046,"ALAN, SULE;McMaster University;2002"
6603634202,"ALAO, MARY OLUFEMI;Georgia State University;2001"
7005777390,"ALBQAMI, RAJA M.;Oklahoma State University;2000"
7004409567,"ALBUQUERQUE, PEDRO;University of Wisconsin;2001"
7005687334,"ALEM, MAURO;University of Chicago;2003"
7004045133,"ALENCAR, ALEXANDRE SORIANO;University of California, Los Angeles;2003"
6602303699,"ALENEZI, MOHAMMAD;North Carolina State University;2001"
7403169216,"ALESSANDRIA, GEORGE;University of Pennsylvania;2000"
6701691043,"ALEXANDER, GWENDOLYN MARIE;University of Maryland;2001"
7201610560,"ALFIRMAN, LUKY;University of Colorado;2004"
7403703776,"ALGHALITH, MOAWIA;Northern Illinois University;2001"
7005806112,"ALI, MAGDY FATTOUH;George Mason University;2003"
57203452633,"ALI, SHUJAT;Simon Fraser University;2001"
6701898450,"ALMEIDA NETO, HEITOR VIEIRA DE;University of Chicago;2000"
16475049100,"ALOMAR, IBRAHIM S.;Kansas State University;2002"
7005286476,"ALONSO CIFUENTES, JULIO;Iowa State University;2002"
6602431067,"ALPER, OMER E.;Johns Hopkins University;2002"
57124918700,"ALSALEM, AHMED MOHAMMED;Colorado State University;2000"
7202122235,"ALSALMAN, ABDULLAH E.;Howard University;2002"
7003823026,"ALSTADHEIM, RAGNA;Georgetown University;2002"
7006842300,"ALTINANAHTAR, ALPER;Texas Tech University;2004"
6602154937,"ALVAREZ, FRANCISCO;University of Washington;2004"
36718829300,"ALVES, IVAN;University of British Columbia;2001"
7102972123,"ALY, ASHRAF EL-SAYED EL-ARABY;Kansas State University;2004"
55899210700,"AMARA, JOMANA;University of Houston;2004"
35434749600,"AMARAL, PEDRO SERVULO;University of Minnesota;2002"
7202783915,"AMAYA, KENICHI;Massachusetts Institute of Technology;2003"
6603077485,"AMEGASHIE, J. ATSU;Simon Fraser University;2002"
7006621542,"AMERIKS, JOHN ARTHUR;Columbia University;2001"
14020709300,"AMES, MARY ISABEL;University of California, Berkeley;2002"
7102570655,"AMIDON, CAROLE MARIE;University of Illinois;2003"
6602988854,"AMIN, MOHAMMAD;Columbia University;2003"
7005565630,"AMROMIN, GENE;University of Chicago;2002"
7102744891,"ANATOLYEV, STANISLAV;University of Wisconsin;2000"
7403929783,"ANDERSON, CHRISTOPHER M.;California Institute of Technology;2001"
6701898450,"ANDERSON, GARY W., JR.;University of Maryland;2000"
6506983576,"ANDERSON, JOSHUA REID;University of California, Santa Barbara;2003"
23122476600,"ANDERSON, THOMAS;Duke University;2002"
7005565630,"ANDERSTON, STEVEN TODD;University of California, Santa Cruz;2003"
6602710543,"ANGEL-URDINOLA, DIEGO F.;Georgetown University;2003"
7202631841,"ANGELETOS, GEORGE-MARIOS;Harvard University;2001"
6603390069,"ANNALA, CHRISTOPHER;Washington State University;2000"
6603539469,"ANTINORI, CAMILLE M.;University of California, Berkeley;2000"
7006200519,"ANTONOVICS, KATE;University of Wisconsin;2000"
24405121400,"ANTRAS, POL;Massachusetts Institute of Technology;2003"
7006416636,"ANTÓN-SARABIA, ARTURO;Cornell University;2002"
6603951476,"AO, XIANG;University of Nebraska;2002"
7004127772,"APINUNMAHAKUS, AMORNRAT;University of Ottawa;2001"
6604061536,"ARAI, YOICHI;University of California, San Diego;2004"
6603700153,"ARANGO, CARLOS ALBERTO;University of Illinois;2000"
7004046782,"ARAUJO, LUIS;University of Pennsylvania;2002"
6602655685,"ARAUJO, MARIA CARIDAD;University of California, Berkeley;2003"
7006190700,"ARCINIEGAS, ISMAEL E.;University at Albany;2002"
7102796627,"ARELLANO, CRISTINA;Duke University;2004"
24566126900,"ARIAS, ANDRES F;University of California, Los Angeles;2002"
6602328796,"ARIAS-VARGAS, ALEXIS JOSE;Boston University;2003"
6602769709,"ARIYAPRUCHYA, KIATIPONG;Columbia University;2004"
6602217134,"ARMENTER, ROC;Northwestern University;2004"
6602094269,"AROSKAR, NISHA SUHAS;Ohio State University;2003"
7004675901,"ARSENEAU, DAVID MACY;University of Virginia;2004"
7101685891,"ARTEAGA-GARCIA, JULIO CESAR;University of Cincinnati;2001"
7006360852,"ARZE DEL GRANADO, FRANCISCO JAVIER;Georgia State University;2003"
6602793884,"ASADURIAN, ALICE;George Washington University;2003"
8969005400,"ASHCRAFT, ADAM;Massachusetts Institute of Technology;2001"
24569108400,"ASHWORTH, SCOTT;Massachusetts Institute of Technology;2001"
7401638850,"ASLAM, SAAD;Clark University;2001"
7005220122,"ASPAROUHOVA, ELENA;California Institute of Technology;2004"
7201969698,"ASTORGA, ALFREDO;Johns Hopkins University;2002"
7201937162,"ASWAL, NAVIN;University of Minnesota;2000"
7003372814,"ATAKAN, ALP. E.;Columbia University;2003"
7101938624,"ATANASSOV, BOYKO;University of Delaware;2004"
35434749600,"ATES, AYSEGUL;American University;2003"
7102349472,"ATHREYA, RUPA;Yale University;2002"
7202191501,"ATTIA, JOSEPH;University of Virginia;2001"
7005843659,"ATURUPANE, CHONIRA;Stanford University;2000"
6506667369,"AU, IRIS;Simon Fraser University;2002"
7005781888,"AUERNHEIMER, LEONARDO;Texas A&M University;2000"
57203452633,"AUGUSTINE, CARLTON JOSEPH;University of Delaware;2002"
6602648108,"AURA, SAKU;Massachusetts Institute of Technology;2001"
55498582600,"AUTERI, MONICA;George Mason University;2001"
6701606939,"AVALOS, ANTONIO;Oklahoma State University;2003"
7005068661,"AXELSEN, DAN;Washington State University;2003"
7401724784,"AYDEMIR, ABDURRAHMAN B.;University of Western Ontario;2003"
6507435372,"AYDOGAN, NESLIHAN;University of California, Irvine;2000"
6603813302,"AYTEMIZ, LEVENT;Oklahoma State University;2001"
7007109494,"AZAR, OFER;Northwestern University;2004"
7801643491,"AZDAN, DONNY;Ohio State University;2001"
6603085602,"AZUMA, YOSHIAKI;Brown University;2002"
36823117200,"AZZAM, ISLAM;University of California, Irvine;2003"
7202376487,"BAAR, DAVID WILLIAM;Queen's University;2000"
6603673032,"BABIHUGA, RITA;Clark University;2003"
7003673566,"BACHMEIER, LANCE, J.;Texas A&M University;2002"
6603604286,"BACHTIAR, INDRO;Colorado State University;2002"
7102796627,"BACOLOD, MARIGEE PONLA;University of California, Los Angeles;2002"
24548702300,"BADASYAN, NARINE;Virginia Polytechnic Institute and State University;2004"
6603635875,"BAE, SANGHOO;Michigan State University;2003"
8969005400,"BAEK, YOUNG-NAHN;University of California, Los Angeles;2002"
6507421240,"BAERENSS, ANTJE;University of Colorado;2000"
6701464844,"BAILEY, WENDY;University of Pittsburgh;2000"
6602899326,"BAIYEE-MBI, AGBOR-BAIYEE;University of Illinois;2004"
7005162206,"BAKER, MALCOLM;Harvard University;2000"
6603605391,"BAKER, SCOTT A.;University of North Carolina;2001"
7402558088,"BAKIJA, JON;University of Michigan;2000"
56896032400,"BAKIMOV, RUSTAM;University of Delaware;2003"
24459226100,"BALAK, BENJAMIN;University of North Carolina;2001"
7202419137,"BALIAN, OHAN;American University;2002"
10339832500,"BALL, CHRISTOPHER P.;Texas A&M University;2003"
7801327160,"BALL, HAROLD LEE;Georgia State University;2001"
