random,stu_id
6602302926,"AARONSON, STEPHANIE RUTH;Columbia University;2001"
55422818200,"ABDELAL, KHALED MOHAMMAD;Kansas State University;2001"
57193752465,"ABDI, S. TAHIR ABBAS;Carleton University;2002"
6508263742,"ABDIH, YASSER KHODR;George Washington University;2003"
24352527900,"ABDOULAYE, TAHIROU A;Purdue University;2002"
7006516129,"ABIAD, ABDUL;University of Pennsylvania;2002"
7006870337,"ABIDIN, ZARINA ZAINAL;Brown University;2002"
7006582266,"ABU-GHAIDA, DINA;Georgetown University;2000"
7103228893,"ABU-QARN, AAMER;Northeastern University;2002"
7501392284,"ABUMUSTAFA, NASER I.;Fordham University;2002"
6507756424,"ACEVEDO, CARLOS;Vanderbilt University;2003"
12794227800,"ADAMS, CHRISTOPHER PAUL;University of Wisconsin;2001"
6701542800,"ADAMS, KRISTIN;University of Virginia;2002"
7003328388,"ADRIAN, TOBIAS;Massachusetts Institute of Technology;2003"
6701482228,"ADSHADE, MARINA;Queen's University;2004"
7006756378,"AGOSTINI, CLAUDIO;University of Michigan;2003"
24376108500,"AHLIN, CHRISTIAN ROBERT;University of Chicago;2001"
7102826991,"AHMAD, FARIZA;University of Illinois;2002"
7403703776,"AHMAD, TAHA KHALED;Colorado State University;2000"
6506962565,"AHN, DAVID SEHUN;Stanford University;2004"
7004575366,"AHN, EUN;University of Illinois, Chicago;2003"
6603556825,"AHN, GEUN MEE;University of Washington;2003"
6505875912,"AHN, SOON KWON;University of Missouri;2004"
6603069473,"AHN, THOMAS SAE YOUNG;Duke University;2003"
7101648099,"AHUJA, ASHVIN;University of Minnesota;2002"
6508296287,"AISEN, ARI;University of California, Los Angeles;2003"
7004421510,"AIYAR, SHEKHAR;Brown University;2001"
7202789151,"AIZER, ANNA;University of California, Los Angeles;2002"
7201499521,"AJILORE, OLUGBENGA OLANTUNJI;Claremont Graduate University;2002"
7005120181,"AKBAY, CUMA;Ohio State University;2000"
6603447496,"AKINCIGIL, AYSE;Rutgers University;2004"
56090255900,"AKINKUNMI, MUSTAPHA;Fordham University;2004"
7401896887,"AKRAM, TANWEER;Columbia University;2004"
6701353034,"AL HINAI, ABDUL AZIZ MOHAMMED;Claremont Graduate University;2004"
6603022989,"AL-ALWALI, TARIQ;Syracuse University;2003"
7005322893,"AL-BULAIHED, KHALED S.;Syracuse University;2001"
7201985547,"AL-FAKHOURI, ZUHAIR NU'MAN;Wayne State University;2003"
7801387638,"AL-MASHAGEBEH, WASSEL KHALAF GHASSAB;Wayne State University;2003"
6602176904,"AL-MASHAT, RANIA A.;University of Maryland;2001"
13604847500,"AL-OBAID, HUSSAIN M.;Colorado State University;2003"
7404488477,"AL-OTAIBI, O.;American University;2001"
7004903398,"AL-QAHTANI, MOHAMMAD F.;Indiana University;2002"
7202497364,"ALAFITA, THERESA;George Washington University;2003"
7404802174,"ALAMAR, BENJAMIN C.;University of California, Santa Barbara;2001"
6603012466,"ALAN, SULE;McMaster University;2002"
6603827914,"ALAO, MARY OLUFEMI;Georgia State University;2001"
7006152180,"ALBQAMI, RAJA M.;Oklahoma State University;2000"
55629589500,"ALBUQUERQUE, PEDRO;University of Wisconsin;2001"
7403166005,"ALEM, MAURO;University of Chicago;2003"
57923621000,"ALENCAR, ALEXANDRE SORIANO;University of California, Los Angeles;2003"
7006576321,"ALENEZI, MOHAMMAD;North Carolina State University;2001"
7501587801,"ALESIA, EISA;Southern Illinois University;2001"
7201701200,"ALESSANDRIA, GEORGE;University of Pennsylvania;2000"
6701410902,"ALEXAKOS, OLGA;New School for Social Research;2000"
6506080274,"ALEXANDER, ROGER K.;George Washington University;2003"
7404488477,"ALFIRMAN, LUKY;University of Colorado;2004"
35963222300,"ALGHALITH, MOAWIA;Northern Illinois University;2001"
