random,stu_id
55439615500,"AARONSON, STEPHANIE RUTH;Columbia University;2001"
6602160635,"ABDI, S. TAHIR ABBAS;Carleton University;2002"
6602642797,"ABDIH, YASSER KHODR;George Washington University;2003"
7003617768,"ABDOULAYE, TAHIROU A;Purdue University;2002"
7005780879,"ABIAD, ABDUL;University of Pennsylvania;2002"
6603077822,"ABIDIN, ZARINA ZAINAL;Brown University;2002"
7102210208,"ABRANTES-METZ, ROSA MARIA;University of Chicago;2002"
6602771277,"ABU-ALI, MOHAMMED;George Mason University;2004"
6602160635,"ABU-GHAIDA, DINA;Georgetown University;2000"
7404338428,"ABU-QARN, AAMER;Northeastern University;2002"
6603845006,"ABUMUSTAFA, NASER I.;Fordham University;2002"
56218574000,"ACKERMAN, DEENA;University of Wisconsin;2001"
56617328600,"ADAMS, KRISTIN;University of Virginia;2002"
57923621000,"ADAMS, RENEE BIRGIT;University of Chicago;2001"
7004675901,"ADRIAN, TOBIAS;Massachusetts Institute of Technology;2003"
7102280221,"ADSHADE, MARINA;Queen's University;2004"
35585929500,"AGOSTINI, CLAUDIO;University of Michigan;2003"
57221939269,"AGRAWAL, REENA JAIN;Vanderbilt University;2000"
7003328388,"AGRONIN, EUGENE;Harvard University;2004"
6603168578,"AHLIN, CHRISTIAN ROBERT;University of Chicago;2001"
7103234818,"AHMAD, FARIZA;University of Illinois;2002"
6701604150,"AHMAD, TAHA KHALED;Colorado State University;2000"
7201747318,"AHMED, HIBA;Michigan State University;2000"
6506762548,"AHN, DAVID SEHUN;Stanford University;2004"
6701337045,"AHN, EUN;University of Illinois, Chicago;2003"
7004179170,"AHN, GEUN MEE;University of Washington;2003"
7401576349,"AHN, SOON KWON;University of Missouri;2004"
6602889328,"AHUJA, ASHVIN;University of Minnesota;2002"
7003617768,"AIROLA, JAMES;University of Houston;2002"
7006632398,"AISEN, ARI;University of California, Los Angeles;2003"
7201745219,"AIYAR, SHEKHAR;Brown University;2001"
6603077822,"AIZER, ANNA;University of California, Los Angeles;2002"
7101790800,"AJILORE, OLUGBENGA OLANTUNJI;Claremont Graduate University;2002"
6506782186,"AKBAY, CUMA;Ohio State University;2000"
36781806900,"AKDEDE, SACIT HADI;Vanderbilt University;2002"
6507435372,"AKINKUNMI, MUSTAPHA;Fordham University;2004"
7006582266,"AKRAM, TANWEER;Columbia University;2004"
6603542553,"AKYOL, AHMET;University of Iowa;2001"
7102796627,"AL-ALWALI, TARIQ;Syracuse University;2003"
6506908040,"AL-BADI, FAHAD K. A.;Colorado State University;2002"
7103232404,"AL-BULAIHED, KHALED S.;Syracuse University;2001"
6602378515,"AL-FAKHOURI, ZUHAIR NU'MAN;Wayne State University;2003"
7003997504,"AL-HAKIM, SAIF SALLAM;University of Wisconsin, Milwaukee;2002"
13004984200,"AL-MASHAT, RANIA A.;University of Maryland;2001"
6601974331,"AL-OBAID, HUSSAIN M.;Colorado State University;2003"
6603492780,"AL-OTAIBI, O.;American University;2001"
7005494815,"AL-QAHTANI, MOHAMMAD F.;Indiana University;2002"
7003898097,"AL-WAGDANI, OTHMAN;University of Kansas;2004"
55688050200,"ALAFITA, THERESA;George Washington University;2003"
7102087591,"ALAMAR, BENJAMIN C.;University of California, Santa Barbara;2001"
7202122235,"ALAN, SULE;McMaster University;2002"
6603740957,"ALAO, MARY OLUFEMI;Georgia State University;2001"
16744833200,"ALBQAMI, RAJA M.;Oklahoma State University;2000"
6701474154,"ALBUQUERQUE, PEDRO;University of Wisconsin;2001"
13610607000,"ALEM, MAURO;University of Chicago;2003"
7501587801,"ALENCAR, ALEXANDRE SORIANO;University of California, Los Angeles;2003"
7003467291,"ALENEZI, MOHAMMAD;North Carolina State University;2001"
7005549496,"ALESIA, EISA;Southern Illinois University;2001"
6603556825,"ALEXAKOS, OLGA;New School for Social Research;2000"
57204261377,"ALEXANDER, GWENDOLYN MARIE;University of Maryland;2001"
7005611791,"ALEXANDER, ROGER K.;George Washington University;2003"
7006126360,"ALEXANDRAKIS, CONSTANTINE;Clark University;2003"
57196919504,"ALGHALITH, MOAWIA;Northern Illinois University;2001"
56187272800,"ALHMOUD, KHALID BASSAM;Texas Tech University;2002"
16401436200,"ALI, MAGDY FATTOUH;George Mason University;2003"
6506188214,"ALI, SHUJAT;Simon Fraser University;2001"
7005755561,"ALKHOLIFEY, AHMED A.;Colorado State University;2000"
57204261377,"ALLARD, GAYLE J.;University of California, Davis;2003"
6603447496,"ALLEGRETTO, SYLVIA ANN;University of Colorado;2003"
6505964792,"ALMOND, DOUGLAS V.;University of California, Berkeley;2002"
7005701459,"ALOMAR, IBRAHIM S.;Kansas State University;2002"
6505831055,"ALOMAR, MOHAMMAD ALI;Claremont Graduate University;2003"
7103135484,"ALONSO CIFUENTES, JULIO;Iowa State University;2002"
55740154300,"ALSALEM, AHMED MOHAMMED;Colorado State University;2000"
7401610163,"ALSALMAN, ABDULLAH E.;Howard University;2002"
7003676897,"ALSTADHEIM, RAGNA;Georgetown University;2002"
7102925200,"ALVAREZ, FRANCISCO;University of Washington;2004"
6701663060,"ALVES, IVAN;University of British Columbia;2001"
35884767100,"ALY, ASHRAF EL-SAYED EL-ARABY;Kansas State University;2004"
6701690623,"AMARA, JOMANA;University of Houston;2004"
7102719026,"AMARAL, PEDRO SERVULO;University of Minnesota;2002"
6506080274,"AMAYA, KENICHI;Massachusetts Institute of Technology;2003"
57212812732,"AMEGASHIE, J. ATSU;Simon Fraser University;2002"
7004004119,"AMERIKS, JOHN ARTHUR;Columbia University;2001"
6603139873,"AMES, MARY ISABEL;University of California, Berkeley;2002"
7005349157,"AMIDON, CAROLE MARIE;University of Illinois;2003"
6602239955,"AMIN, MOHAMMAD;Columbia University;2003"
7004136370,"ANATOLYEV, STANISLAV;University of Wisconsin;2000"
6603168578,"ANDERSON, AXEL;University of Michigan;2002"
7003898097,"ANDERSON, CHRISTOPHER M.;California Institute of Technology;2001"
7005220122,"ANDERSON, GARY W., JR.;University of Maryland;2000"
6603174999,"ANDERSON, JOSHUA REID;University of California, Santa Barbara;2003"
36507688400,"ANDERSON, THOMAS;Duke University;2002"
6602588097,"ANDERSTON, STEVEN TODD;University of California, Santa Cruz;2003"
15751966900,"ANGEL-URDINOLA, DIEGO F.;Georgetown University;2003"
6506409479,"ANGELETOS, GEORGE-MARIOS;Harvard University;2001"
7003518535,"ANNALA, CHRISTOPHER;Washington State University;2000"
6602094269,"ANTINORI, CAMILLE M.;University of California, Berkeley;2000"
7006576321,"ANTRAS, POL;Massachusetts Institute of Technology;2003"
6602687263,"ANTÓN-SARABIA, ARTURO;Cornell University;2002"
55464900100,"AO, XIANG;University of Nebraska;2002"
7003934170,"APINUNMAHAKUS, AMORNRAT;University of Ottawa;2001"
35884767100,"ARAI, YOICHI;University of California, San Diego;2004"
6701337045,"ARANGO, CARLOS ALBERTO;University of Illinois;2000"
6602092821,"ARAUJO, MARIA CARIDAD;University of California, Berkeley;2003"
55740154300,"ARCINIEGAS, ISMAEL E.;University at Albany;2002"
6602710543,"ARELLANO, CRISTINA;Duke University;2004"
6603795679,"ARELLANO, MARIA SOLEDAD;Massachusetts Institute of Technology;2003"
6603164741,"ARIAS-VARGAS, ALEXIS JOSE;Boston University;2003"
6602695360,"ARIMURA, TOSHIHIDE;University of Minnesota;2000"
7401698136,"ARIYAPRUCHYA, KIATIPONG;Columbia University;2004"
7102855718,"ARMENTER, ROC;Northwestern University;2004"
7003926083,"AROSKAR, NISHA SUHAS;Ohio State University;2003"
7403929783,"ARSENEAU, DAVID MACY;University of Virginia;2004"
6602094269,"ARTEAGA-GARCIA, JULIO CESAR;University of Cincinnati;2001"
7003617768,"ARTETA, CARLOS O.;University of California, Berkeley;2002"
7403868488,"ARZE DEL GRANADO, FRANCISCO JAVIER;Georgia State University;2003"
6603546353,"ASADURIAN, ALICE;George Washington University;2003"
55942109100,"ASATRYAN, ARMEN;Texas A&M University;2003"
6701738833,"ASHCRAFT, ADAM;Massachusetts Institute of Technology;2001"
57193999940,"ASHWORTH, SCOTT;Massachusetts Institute of Technology;2001"
35281139200,"ASKER, JOHN;Harvard University;2004"
6505964792,"ASLAM, SAAD;Clark University;2001"
6701337045,"ASPAROUHOVA, ELENA;California Institute of Technology;2004"
7005233386,"ASTORGA, ALFREDO;Johns Hopkins University;2002"
13004984200,"ASWAL, NAVIN;University of Minnesota;2000"
6603069473,"ATAKAN, ALP. E.;Columbia University;2003"
57208806519,"ATANASSOV, BOYKO;University of Delaware;2004"
7202122235,"ATES, AYSEGUL;American University;2003"
7005427726,"ATHREYA, RUPA;Yale University;2002"
7006027615,"ATTIA, JOSEPH;University of Virginia;2001"
7103167070,"ATURUPANE, CHONIRA;Stanford University;2000"
7201961540,"AU, IRIS;Simon Fraser University;2002"
6603489953,"AUERNHEIMER, LEONARDO;Texas A&M University;2000"
7004499224,"AUGUSTINE, CARLTON JOSEPH;University of Delaware;2002"
6603481581,"AURA, SAKU;Massachusetts Institute of Technology;2001"
7102282544,"AVALOS, ANTONIO;Oklahoma State University;2003"
7005687334,"AVALOS, FERNANDO HUGO;University of Chicago;2001"
7005063270,"AYDEMIR, ABDURRAHMAN B.;University of Western Ontario;2003"
6505974926,"AYDOGAN, NESLIHAN;University of California, Irvine;2000"
6603910263,"AYTEMIZ, LEVENT;Oklahoma State University;2001"
7004102468,"AZAR, OFER;Northwestern University;2004"
6601974331,"AZDAN, DONNY;Ohio State University;2001"
6701708788,"AZUMA, YOSHIAKI;Brown University;2002"
57189174482,"AZZAM, ISLAM;University of California, Irvine;2003"
36109285800,"BAAR, DAVID WILLIAM;Queen's University;2000"
6603895625,"BABIHUGA, RITA;Clark University;2003"
7102804759,"BACHMEIER, LANCE, J.;Texas A&M University;2002"
7003997504,"BACHTIAR, INDRO;Colorado State University;2002"
6701819730,"BACOLOD, MARIGEE PONLA;University of California, Los Angeles;2002"
