random,stu_id
7102598142,"AARONSON, STEPHANIE RUTH;Columbia University;2001"
7201969698,"ABDI, S. TAHIR ABBAS;Carleton University;2002"
24486718300,"ABDIH, YASSER KHODR;George Washington University;2003"
6602517960,"ABDOULAYE, TAHIROU A;Purdue University;2002"
7403227375,"ABIDIN, ZARINA ZAINAL;Brown University;2002"
6602414825,"ABU-ALI, MOHAMMED;George Mason University;2004"
6603857401,"ABU-GHAIDA, DINA;Georgetown University;2000"
6507891594,"ABU-QARN, AAMER;Northeastern University;2002"
7201980342,"ABUMUSTAFA, NASER I.;Fordham University;2002"
7405881572,"ACEVEDO, CARLOS;Vanderbilt University;2003"
6603768691,"ACKERMAN, DEENA;University of Wisconsin;2001"
6602612673,"ADAMS, KRISTIN;University of Virginia;2002"
11639185900,"ADAMS, RENEE BIRGIT;University of Chicago;2001"
6603659466,"ADRIAN, TOBIAS;Massachusetts Institute of Technology;2003"
6701474154,"ADSHADE, MARINA;Queen's University;2004"
57196589506,"AGOSTINI, CLAUDIO;University of Michigan;2003"
6701482228,"AGRAWAL, REENA JAIN;Vanderbilt University;2000"
6603903102,"AGRONIN, EUGENE;Harvard University;2004"
6602821952,"AHMAD, FARIZA;University of Illinois;2002"
55986216500,"AHMAD, TAHA KHALED;Colorado State University;2000"
6505868404,"AHMED, HIBA;Michigan State University;2000"
56450132900,"AHN, DAVID SEHUN;Stanford University;2004"
7006376271,"AHN, GEUN MEE;University of Washington;2003"
6603470176,"AHN, THOMAS SAE YOUNG;Duke University;2003"
7005831189,"AHUJA, ASHVIN;University of Minnesota;2002"
6603457527,"AIROLA, JAMES;University of Houston;2002"
7101802270,"AISEN, ARI;University of California, Los Angeles;2003"
7005701459,"AIYAR, SHEKHAR;Brown University;2001"
7003673566,"AIZER, ANNA;University of California, Los Angeles;2002"
6701676884,"AJILORE, OLUGBENGA OLANTUNJI;Claremont Graduate University;2002"
7005349157,"AKBAY, CUMA;Ohio State University;2000"
57195422078,"AKDEDE, SACIT HADI;Vanderbilt University;2002"
35585929500,"AKINCIGIL, AYSE;Rutgers University;2004"
55833487200,"AKINKUNMI, MUSTAPHA;Fordham University;2004"
6603605391,"AKRAM, TANWEER;Columbia University;2004"
