random,stu_id
7102197724,"AARONSON, STEPHANIE RUTH;Columbia University;2001"
6602755347,"ABDELAL, KHALED MOHAMMAD;Kansas State University;2001"
6701628330,"ABDI, S. TAHIR ABBAS;Carleton University;2002"
6603210951,"ABDIH, YASSER KHODR;George Washington University;2003"
57167301800,"ABIAD, ABDUL;University of Pennsylvania;2002"
7402948555,"ABIDIN, ZARINA ZAINAL;Brown University;2002"
55722576800,"ABRANTES-METZ, ROSA MARIA;University of Chicago;2002"
24426717700,"ABU-ALI, MOHAMMED;George Mason University;2004"
6506685359,"ABU-QARN, AAMER;Northeastern University;2002"
6603663191,"ABUMUSTAFA, NASER I.;Fordham University;2002"
7006182646,"ACEVEDO, CARLOS;Vanderbilt University;2003"
6602991063,"ACKERMAN, DEENA;University of Wisconsin;2001"
7402086123,"ADAMS, CHRISTOPHER PAUL;University of Wisconsin;2001"
24362133000,"ADAMS, RENEE BIRGIT;University of Chicago;2001"
6701464844,"ADRIAN, TOBIAS;Massachusetts Institute of Technology;2003"
6603190483,"ADSHADE, MARINA;Queen's University;2004"
7202111421,"AGOSTINI, CLAUDIO;University of Michigan;2003"
6602420862,"AGRAWAL, REENA JAIN;Vanderbilt University;2000"
7102740393,"AGRONIN, EUGENE;Harvard University;2004"
7402159091,"AHLIN, CHRISTIAN ROBERT;University of Chicago;2001"
7401514705,"AHMAD, TAHA KHALED;Colorado State University;2000"
7102592154,"AHMED, HIBA;Michigan State University;2000"
55439615500,"AHN, DAVID SEHUN;Stanford University;2004"
57197024819,"AHN, EUN;University of Illinois, Chicago;2003"
7006027262,"AHN, GEUN MEE;University of Washington;2003"
57221939269,"AHN, SOON KWON;University of Missouri;2004"
24395324300,"AHN, THOMAS SAE YOUNG;Duke University;2003"
7201587289,"AHUJA, ASHVIN;University of Minnesota;2002"
7005703248,"AIROLA, JAMES;University of Houston;2002"
55301289400,"AISEN, ARI;University of California, Los Angeles;2003"
6603648434,"AIYAR, SHEKHAR;Brown University;2001"
7006152180,"AIZER, ANNA;University of California, Los Angeles;2002"
6701604150,"AJILORE, OLUGBENGA OLANTUNJI;Claremont Graduate University;2002"
6701859264,"AKBAY, CUMA;Ohio State University;2000"
55722576800,"AKDEDE, SACIT HADI;Vanderbilt University;2002"
7101850882,"AKINCIGIL, AYSE;Rutgers University;2004"
7402346837,"AKINKUNMI, MUSTAPHA;Fordham University;2004"
6701802161,"AKRAM, TANWEER;Columbia University;2004"
35885159600,"AKYOL, AHMET;University of Iowa;2001"
7005478063,"AL-ALWALI, TARIQ;Syracuse University;2003"
6603577757,"AL-BADI, FAHAD K. A.;Colorado State University;2002"
7004177835,"AL-FAKHOURI, ZUHAIR NU'MAN;Wayne State University;2003"
7403735746,"AL-HAKIM, SAIF SALLAM;University of Wisconsin, Milwaukee;2002"
7202376487,"AL-MASHAT, RANIA A.;University of Maryland;2001"
7004974686,"AL-OBAID, HUSSAIN M.;Colorado State University;2003"
57193752465,"AL-OTAIBI, O.;American University;2001"
7101648099,"AL-QAHTANI, MOHAMMAD F.;Indiana University;2002"
6603272098,"AL-WAGDANI, OTHMAN;University of Kansas;2004"
7004004119,"ALAFITA, THERESA;George Washington University;2003"
7007083052,"ALAMAR, BENJAMIN C.;University of California, Santa Barbara;2001"
7005202443,"ALAN, SULE;McMaster University;2002"
6602951184,"ALAO, MARY OLUFEMI;Georgia State University;2001"
6506729213,"ALBQAMI, RAJA M.;Oklahoma State University;2000"
7006152180,"ALBUQUERQUE, PEDRO;University of Wisconsin;2001"
6701861348,"ALEM, MAURO;University of Chicago;2003"
57189420257,"ALENCAR, ALEXANDRE SORIANO;University of California, Los Angeles;2003"
6603068371,"ALESSANDRIA, GEORGE;University of Pennsylvania;2000"
57197024819,"ALEXAKOS, OLGA;New School for Social Research;2000"
7201575650,"ALEXANDER, GWENDOLYN MARIE;University of Maryland;2001"
6602887809,"ALEXANDER, ROGER K.;George Washington University;2003"
6603605391,"ALEXANDRAKIS, CONSTANTINE;Clark University;2003"
7701323997,"ALFIRMAN, LUKY;University of Colorado;2004"
6602328796,"ALGHALITH, MOAWIA;Northern Illinois University;2001"
24792190300,"ALHMOUD, KHALID BASSAM;Texas Tech University;2002"
7202610689,"ALI, MAGDY FATTOUH;George Mason University;2003"
7201672888,"ALI, SHUJAT;Simon Fraser University;2001"
6603635875,"ALKHOLIFEY, AHMED A.;Colorado State University;2000"
8751703900,"ALLARD, GAYLE J.;University of California, Davis;2003"
6603116427,"ALMEIDA NETO, HEITOR VIEIRA DE;University of Chicago;2000"
6603481581,"ALMOND, DOUGLAS V.;University of California, Berkeley;2002"
6505831055,"ALOMAR, IBRAHIM S.;Kansas State University;2002"
7003554574,"ALOMAR, MOHAMMAD ALI;Claremont Graduate University;2003"
7006347502,"ALONSO CIFUENTES, JULIO;Iowa State University;2002"
6601963673,"ALPER, OMER E.;Johns Hopkins University;2002"
6603231686,"ALSALEM, AHMED MOHAMMED;Colorado State University;2000"
6602579737,"ALSTADHEIM, RAGNA;Georgetown University;2002"
6506908040,"ALTINANAHTAR, ALPER;Texas Tech University;2004"
8721973300,"ALVAREZ, FRANCISCO;University of Washington;2004"
6602215836,"ALVES, IVAN;University of British Columbia;2001"
7101648099,"ALY, ASHRAF EL-SAYED EL-ARABY;Kansas State University;2004"
36855902100,"AMADOR, MANUEL ANDRES;Massachusetts Institute of Technology;2003"
7006660183,"AMARA, JOMANA;University of Houston;2004"
6507289902,"AMARAL, PEDRO SERVULO;University of Minnesota;2002"
7006352380,"AMAYA, KENICHI;Massachusetts Institute of Technology;2003"
6602724008,"AMEGASHIE, J. ATSU;Simon Fraser University;2002"
56187272800,"AMERIKS, JOHN ARTHUR;Columbia University;2001"
6602176904,"AMES, MARY ISABEL;University of California, Berkeley;2002"
6603536540,"AMIDON, CAROLE MARIE;University of Illinois;2003"
7402346837,"AN, GALINA A.;University of Colorado;2003"
57212244193,"ANATOLYEV, STANISLAV;University of Wisconsin;2000"
6701536423,"ANDERSON, AXEL;University of Michigan;2002"
7006126360,"ANDERSON, CHRISTOPHER M.;California Institute of Technology;2001"
7004537948,"ANDERSON, GARY W., JR.;University of Maryland;2000"
6602681812,"ANDERSON, JOSHUA REID;University of California, Santa Barbara;2003"
7202376487,"ANDERSON, THOMAS;Duke University;2002"
8357524300,"ANGEL-URDINOLA, DIEGO F.;Georgetown University;2003"
6603461380,"ANGELETOS, GEORGE-MARIOS;Harvard University;2001"
36468701600,"ANNALA, CHRISTOPHER;Washington State University;2000"
55740154300,"ANTINORI, CAMILLE M.;University of California, Berkeley;2000"
7404547800,"ANTONOVICS, KATE;University of Wisconsin;2000"
6603461380,"ANTRAS, POL;Massachusetts Institute of Technology;2003"
7005620197,"AO, XIANG;University of Nebraska;2002"
6701405748,"APINUNMAHAKUS, AMORNRAT;University of Ottawa;2001"
7402346837,"ARAI, YOICHI;University of California, San Diego;2004"
6505895938,"ARANGO, CARLOS ALBERTO;University of Illinois;2000"
6507639810,"ARAUJO, LUIS;University of Pennsylvania;2002"
7003941859,"ARDIC, OYA;University of Wisconsin;2003"
7006005562,"ARELLANO, CRISTINA;Duke University;2004"
6603770500,"ARELLANO, MARIA SOLEDAD;Massachusetts Institute of Technology;2003"
6602200141,"ARIAS, ANDRES F;University of California, Los Angeles;2002"
6602179235,"ARIAS-VARGAS, ALEXIS JOSE;Boston University;2003"
6602179235,"ARIAS-VARGAS, ALEXIS JOSE;Boston University;2003"
7103232404,"ARIYAPRUCHYA, KIATIPONG;Columbia University;2004"
6602566696,"ARMENTER, ROC;Northwestern University;2004"
9277971900,"AROSKAR, NISHA SUHAS;Ohio State University;2003"
7006479506,"ARSENEAU, DAVID MACY;University of Virginia;2004"
6603077485,"ARTEAGA-GARCIA, JULIO CESAR;University of Cincinnati;2001"
7101850882,"ARTETA, CARLOS O.;University of California, Berkeley;2002"
7005837890,"ARZE DEL GRANADO, FRANCISCO JAVIER;Georgia State University;2003"
7004087804,"ASADURIAN, ALICE;George Washington University;2003"
7004499224,"ASAMOAH, SENANU Y.;Binghamton University;2004"
7102223756,"ASATRYAN, ARMEN;Texas A&M University;2003"
14419920600,"ASHCRAFT, ADAM;Massachusetts Institute of Technology;2001"
7006479506,"ASKER, JOHN;Harvard University;2004"
6602889328,"ASLAM, SAAD;Clark University;2001"
6603434635,"ASPAROUHOVA, ELENA;California Institute of Technology;2004"
6602103851,"ASTORGA, ALFREDO;Johns Hopkins University;2002"
6507114608,"ASWAL, NAVIN;University of Minnesota;2000"
6603068371,"ATES, AYSEGUL;American University;2003"
7005673199,"ATHREYA, RUPA;Yale University;2002"
36505307800,"ATTIA, JOSEPH;University of Virginia;2001"
6602588097,"ATURUPANE, CHONIRA;Stanford University;2000"
7005176710,"AU, IRIS;Simon Fraser University;2002"
36007459400,"AUERNHEIMER, LEONARDO;Texas A&M University;2000"
7004102101,"AUGUSTINE, CARLTON JOSEPH;University of Delaware;2002"
6603612841,"AURA, SAKU;Massachusetts Institute of Technology;2001"
6602844657,"AUTERI, MONICA;George Mason University;2001"
7003582259,"AVALOS, ANTONIO;Oklahoma State University;2003"
7404547800,"AXELSEN, DAN;Washington State University;2003"
6603481071,"AYDEMIR, ABDURRAHMAN B.;University of Western Ontario;2003"
57203452633,"AYDOGAN, NESLIHAN;University of California, Irvine;2000"
7405324008,"AYTEMIZ, LEVENT;Oklahoma State University;2001"
57221939269,"AZAR, OFER;Northwestern University;2004"
24362133000,"AZDAN, DONNY;Ohio State University;2001"
7003300500,"AZUMA, YOSHIAKI;Brown University;2002"
6603159878,"AZZAM, ISLAM;University of California, Irvine;2003"
36890919100,"BAAR, DAVID WILLIAM;Queen's University;2000"
16502023100,"BABIHUGA, RITA;Clark University;2003"
7003812265,"BACHMEIER, LANCE, J.;Texas A&M University;2002"
7004207810,"BACHTIAR, INDRO;Colorado State University;2002"
7003978816,"BACOLOD, MARIGEE PONLA;University of California, Los Angeles;2002"
7006871714,"BADASYAN, NARINE;Virginia Polytechnic Institute and State University;2004"
7003948075,"BAE, SANGHOO;Michigan State University;2003"
55682884500,"BAEK, YOUNG-NAHN;University of California, Los Angeles;2002"
7401995818,"BAERENSS, ANTJE;University of Colorado;2000"
6508135702,"BAILEY, WENDY;University of Pittsburgh;2000"
7005740338,"BAIRD, KATHERINE E.;University of Massachusetts;2000"
7202601585,"BAIYEE-MBI, AGBOR-BAIYEE;University of Illinois;2004"
6602991063,"BAKER, MALCOLM;Harvard University;2000"
7101866161,"BAKER, SCOTT A.;University of North Carolina;2001"
7005643274,"BAKIJA, JON;University of Michigan;2000"
7004640479,"BAKIMOV, RUSTAM;University of Delaware;2003"
35585929500,"BALAK, BENJAMIN;University of North Carolina;2001"
6701542800,"BALAN, DAVID JONATHAN;University of Illinois;2000"
57203452633,"BALAZS, VARADI;Yale University;2001"
6603452877,"BALDI, ALESSANDRA;Columbia University;2001"
35794620600,"BALIAN, OHAN;American University;2002"
6602797364,"BALL, CHRISTOPHER P.;Texas A&M University;2003"
7201541273,"BALL, HAROLD LEE;Georgia State University;2001"
7404023571,"BALLOU, JEFFREY P.;Northwestern University;2000"
7005549496,"BALSA, ANA INES;Boston University;2003"
7006516129,"BALTA, MUZAFFER EMRE;City University of New York;2004"
7006086543,"BANDYOPADHYAY, SIDDHARTHA;Pennsylvania State University;2003"
7004045558,"BANERJEE-ROTHE, SARBARI;New York University;2001"
6603100828,"BANGS, JOANN;University of Minnesota;2000"
57198181664,"BAO, JULIA JUAN;Indiana University;2001"
24459226100,"BAO, YONG;University of California, Riverside;2004"
7201833855,"BAQIR, REZA;University of California, Berkeley;2000"
6603434635,"BAR, TALIA;Yale University;2003"
6701690623,"BARAKAT, HASSAN H.;Colorado State University;2002"
7202096881,"BARANCHUK, NINA;Washington University in St. Louis;2004"
14825559900,"BARCINSKI, ALEXANDRE MEDEIROS;University of Chicago;2001"
23166985700,"BARDHAN, ASHOK;University of California, Berkeley;2001"
57198766778,"BAREA-LUGO, SEBASTIAN;Binghamton University;2002"
6701567319,"BARELLI, PAULO;Columbia University;2004"
6701639317,"BARLO, MEHMET;University of Minnesota;2003"
7103178355,"BARNES, MARK ALLAN;Boston University;2003"
7102389013,"BARNES, WILLIAM FAIRCHILD;University of Notre Dame;2001"
6602563951,"BARR, JASON;Columbia University;2002"
56618992400,"BARR, TAVIS;Columbia University;2002"
7102255509,"BARRERA-OSORIO, FELIPE;University of Maryland;2003"
6603277860,"BARRETO, ANDRE HORTA;University of Illinois;2001"
7004499224,"BARRETT, RICHARD S. L.;University of California, Los Angeles;2000"
7006157135,"BARRY, JOHN;George Mason University;2004"
12786548600,"BARTH, DAVID;Northwestern University;2003"
7202601585,"BASER, ONUR;Michigan State University;2002"
7004004119,"BASISTHA, ARABINDA;University of Washington;2002"
6603452877,"BASKER, EMEK;Massachusetts Institute of Technology;2002"
7004449292,"BASOV, SUREN;Boston University;2001"
6602200141,"BASS, ELIZABETH;University of Illinois, Chicago;2003"
7101971287,"BASSI, MARINA;University of California, Los Angeles;2004"
7004177835,"BASTOS, CARLOS;New School for Social Research;2002"
7102740918,"BASU, KISALAYA;University at Albany;2001"
6603635875,"BASU, RITU;University of California, Los Angeles;2000"
7202731518,"BATES, THOMAS;University of Pittsburgh;2000"
7402524539,"BATHGATE, JAMES;University of Connecticut;2001"
7006152180,"BATISTA, GERALYNN;Fordham University;2004"
7004297002,"BAUGHMAN, REAGAN;Syracuse University;2001"
7102491600,"BAUMANN, ROBERT WILLIAM;Ohio State University;2003"
6602414825,"BAYLIS, KATHERINE R.;University of California, Berkeley;2003"
7006328109,"BAYRAKTAR, NIHAL;University of Maryland;2002"
6506729213,"BEAULIER, SCOTT A.;George Mason University;2004"
7202965890,"BECEREN, MEHMET;Brandeis University;2004"
6603737924,"BEKER, PABLO FIDEL;Cornell University;2002"
6701805623,"BELL, STEPHANIE;New School for Social Research;2001"
6603061257,"BELLO, OMAR;University of Colorado;2002"
7202417483,"BELLUZZO, WALTER, JR.;University of Illinois;2002"
7102924995,"BELOVA, EVGENIA;University of Houston;2003"
8549853700,"BENCZUR, PETER;Massachusetts Institute of Technology;2001"
35608181600,"BENELLI, ROBERTO;Massachusetts Institute of Technology;2002"
7005392708,"BENETEZ-SILVA, HUGO;Yale University;2001"
6701731485,"BENHASSINE, NAJY;Massachusetts Institute of Technology;2001"
7003898097,"BENIGNO, GIANLUCA DAMIANO CARMELO;University of California, Berkeley;2000"
6506803873,"BENY, LAURA;Harvard University;2002"
6701783801,"BERG, NATHAN;University of Kansas;2001"
6602648108,"BERGMAN, NITTAI;Harvard University;2003"
6603447496,"BERGMAN-WADDELL, MARGO;University of Houston;2003"
6506992844,"BERGSTRESSER, DANIEL;Massachusetts Institute of Technology;2002"
13007744200,"BERNAL, RAQUEL;New York University;2003"
6603481071,"BERSTEIN, SOLANGE MICHELLE;Boston University;2003"
14009464200,"BERTHELON, MATIAS;University of Maryland;2003"
6603612841,"BERTO VILLAS-BOAS, SOFIA;University of California, Berkeley;2002"
55217914100,"BESEDES, TIBOR;Rutgers University;2003"
6603659971,"BESHAROV, GREGORY;Stanford University;2000"
6701386836,"BESIO, AIJUN;University of Miami;2002"
6602887809,"BESTER, C. ALAN;Duke University;2004"
6603758347,"BHANDARA, RAVI;University of Massachusetts;2001"
7202208577,"BHARGAVAN, MYTHREYI;Rutgers University;2000"
6701711758,"BHATIA, NAMITA;University of California, Los Angeles;2004"
6603663191,"BHATTACHARYA, JAYANTA;Stanford University;2000"
7403169216,"BHOWMICK, BISWA;Fordham University;2001"
6603951618,"BIAGI, FEDERICO G.;University of British Columbia;2001"
7004915367,"BIELINSKA-KWAPISZ, AGNIESZKA;Georgia State University;2000"
7003824778,"BILLAH, KAAFEE;Cornell University;2002"
8307984400,"BISAGNI, ELENA;University of California, San Diego;2002"
7201957274,"BIVINS, LAURA;Pennsylvania State University;2001"
7101866161,"BJERK, DAVID JAMES;University of Wisconsin;2003"
6507224425,"BLACK, GRANT CLIFTON;Georgia State University;2001"
6603061257,"BLACKWELL, CALVIN;University of New Mexico;2000"
7003650420,"BLANCO, LORENZO;University of California, Berkeley;2002"
7102197724,"BLASINGAME, ANTHONY;University of Maryland;2002"
7005147989,"BLEAKLEY, C. HOYT;Massachusetts Institute of Technology;2002"
7004986548,"BLUEDORN, JOHN;University of California, Berkeley;2003"
7004986548,"BLUEDORN, JOHN;University of California, Berkeley;2003"
7003898097,"BOAME, ATTAH;University of Manitoba;2001"
6603348764,"BOCCANFUSO, DOROTHEE;University of Laval;2001"
7202724792,"BODMER, FRANK;University of Michigan;2000"
6602775999,"BOGAN, VICKI L.;Brown University;2004"
9277971900,"BOGART, DANIEL;University of California, Los Angeles;2003"
7004986548,"BOK, TOMAS;Harvard University;2000"
26326476000,"BOLITZER, BENJAMIN;University of California, Los Angeles;2004"
7004132243,"BONACCORSI DE PATTI, EMILIA;George Mason University;2001"
6603525064,"BONARDI, LUCA;Fordham University;2002"
6701633195,"BONILLA, CLAUDIO;University of Texas;2002"
57197024819,"BOONPRAMOTE, THITISAK;Colorado School of Mines;2004"
7402685621,"BORISOVA, NATALIA N.;Wayne State University;2000"
6507424862,"BORZEKOWSKI, RON;Stanford University;2002"
6507193453,"BOSSI, LUCA;Cornell University;2003"
24784705200,"BOUCHER, NATHALIE;Queen's University;2003"
6602200141,"BOUCHER, STEPHEN R.;University of Wisconsin;2000"
6505855195,"BOUCHEZ, NICOLE;University of California, Santa Cruz;2000"
6701861348,"BOUILLON, CESAR BUENDIA;Georgetown University;2000"
7203035564,"BOURGEOIS, SEBASTIEN;University of Chicago;2002"
6601957054,"BOVINO, BETH ANN;Columbia University;2001"
6602103851,"BOWDOIN, SCOTT DAVID;University of South Carolina;2002"
7202998173,"BOYARCHENKO, SVETLANA;University of Pennsylvania;2001"
6603673032,"BOYCE, SIMONE NATALYA PEART;University of California, Berkeley;2002"
7004529142,"BRACONI, FRANK P.;City University of New York;2001"
7006479506,"BRADSHAW, NOLAND JOHN;City University of New York;2001"
6701898450,"BRAIDO, LUIS HENRIQUE BERTOLINO;University of Chicago;2002"
7402346837,"BRANCACCIO, TIZIANA;Boston College;2003"
6602267759,"BRAUN, MATIAS;Harvard University;2003"
7402055817,"BRAUNSTEIN, ELISSA;University of Massachusetts;2000"
6602125028,"BRAVO ORTEGA, CLAUDIO CRISTIAN;University of California, Berkeley;2003"
7201588970,"BRAY, JEREMY W.;University of North Carolina;2000"
56972356500,"BREIEROVA, LUCIA;Massachusetts Institute of Technology;2003"
7003934025,"BRETON, THEODORE R.;George Mason University;2003"
7003433000,"BREUER, PETER;Brown University;2001"
6507855839,"BRIDGES, JOHN F. P.;City University of New York;2002"
6507289902,"BRIDGMAN, BENJAMIN;University of Minnesota;2003"
6506326152,"BRODA, CHRISTIAN;Massachusetts Institute of Technology;2001"
