random,stu_id
7007081721,"AARONSON, STEPHANIE RUTH;Columbia University;2001"
7202376487,"ABDELAL, KHALED MOHAMMAD;Kansas State University;2001"
55726410700,"ABDI, S. TAHIR ABBAS;Carleton University;2002"
7006693620,"ABDIH, YASSER KHODR;George Washington University;2003"
7103232404,"ABDOULAYE, TAHIROU A;Purdue University;2002"
57202525435,"ABIAD, ABDUL;University of Pennsylvania;2002"
7402414011,"ABIDIN, ZARINA ZAINAL;Brown University;2002"
7202789820,"ABU-ALI, MOHAMMED;George Mason University;2004"
6603795610,"ABU-GHAIDA, DINA;Georgetown University;2000"
7003673566,"ABU-QARN, AAMER;Northeastern University;2002"
7701323997,"ABUMUSTAFA, NASER I.;Fordham University;2002"
6602793884,"ACEVEDO, CARLOS;Vanderbilt University;2003"
6506908040,"ACKERMAN, DEENA;University of Wisconsin;2001"
7003954373,"ADAMS, KRISTIN;University of Virginia;2002"
7102027465,"ADAMS, RENEE BIRGIT;University of Chicago;2001"
7004949510,"AGOSTINI, CLAUDIO;University of Michigan;2003"
6602793884,"AGRONIN, EUGENE;Harvard University;2004"
16502023100,"AHMAD, FARIZA;University of Illinois;2002"
7103089822,"AHMAD, TAHA KHALED;Colorado State University;2000"
7003314443,"AHMED, HIBA;Michigan State University;2000"
35997540500,"AHN, DAVID SEHUN;Stanford University;2004"
7201812757,"AHN, EUN;University of Illinois, Chicago;2003"
7403101221,"AHN, GEUN MEE;University of Washington;2003"
6506803873,"AHN, SOON KWON;University of Missouri;2004"
9043045100,"AHN, THOMAS SAE YOUNG;Duke University;2003"
7403102169,"AHUJA, ASHVIN;University of Minnesota;2002"
7004373198,"AISEN, ARI;University of California, Los Angeles;2003"
7102675440,"AIYAR, SHEKHAR;Brown University;2001"
7701323997,"AIZER, ANNA;University of California, Los Angeles;2002"
24441370200,"AJILORE, OLUGBENGA OLANTUNJI;Claremont Graduate University;2002"
7004653533,"AKDEDE, SACIT HADI;Vanderbilt University;2002"
57202419887,"AKINCIGIL, AYSE;Rutgers University;2004"
8549853700,"AKINKUNMI, MUSTAPHA;Fordham University;2004"
57202419887,"AKRAM, TANWEER;Columbia University;2004"
6603608891,"AKYOL, AHMET;University of Iowa;2001"
7006496577,"AL HINAI, ABDUL AZIZ MOHAMMED;Claremont Graduate University;2004"
7003322815,"AL-ALWALI, TARIQ;Syracuse University;2003"
7401724784,"AL-BULAIHED, KHALED S.;Syracuse University;2001"
6603700153,"AL-HAKIM, SAIF SALLAM;University of Wisconsin, Milwaukee;2002"
36507688400,"AL-MASHAT, RANIA A.;University of Maryland;2001"
6507639810,"AL-QAHTANI, MOHAMMAD F.;Indiana University;2002"
7202191501,"AL-WAGDANI, OTHMAN;University of Kansas;2004"
6602821952,"ALAFITA, THERESA;George Washington University;2003"
7102522156,"ALAMAR, BENJAMIN C.;University of California, Santa Barbara;2001"
6603635875,"ALAN, SULE;McMaster University;2002"
6602889328,"ALBQAMI, RAJA M.;Oklahoma State University;2000"
7404909841,"ALBUQUERQUE, PEDRO;University of Wisconsin;2001"
6507434029,"ALEM, MAURO;University of Chicago;2003"
7004471375,"ALENCAR, ALEXANDRE SORIANO;University of California, Los Angeles;2003"
6602652852,"ALENEZI, MOHAMMAD;North Carolina State University;2001"
6603878018,"ALESSANDRIA, GEORGE;University of Pennsylvania;2000"
6603005927,"ALEXANDER, ROGER K.;George Washington University;2003"
57196589506,"ALEXANDRAKIS, CONSTANTINE;Clark University;2003"
7004703197,"ALGHALITH, MOAWIA;Northern Illinois University;2001"
7003735589,"ALHMOUD, KHALID BASSAM;Texas Tech University;2002"
7401820458,"ALI, MAGDY FATTOUH;George Mason University;2003"
7003791139,"ALI, SHUJAT;Simon Fraser University;2001"
7404357700,"ALKHOLIFEY, AHMED A.;Colorado State University;2000"
6602870758,"ALLARD, GAYLE J.;University of California, Davis;2003"
24287432200,"ALMEIDA NETO, HEITOR VIEIRA DE;University of Chicago;2000"
7006842300,"ALMOND, DOUGLAS V.;University of California, Berkeley;2002"
7003923915,"ALOMAR, IBRAHIM S.;Kansas State University;2002"
6603231686,"ALPER, OMER E.;Johns Hopkins University;2002"
6603795679,"ALSALMAN, ABDULLAH E.;Howard University;2002"
7006360852,"ALVAREZ, FRANCISCO;University of Washington;2004"
7003474741,"ALVES, IVAN;University of British Columbia;2001"
6603471571,"ALY, ASHRAF EL-SAYED EL-ARABY;Kansas State University;2004"
7005286476,"AMADOR, MANUEL ANDRES;Massachusetts Institute of Technology;2003"
7004471375,"AMARA, JOMANA;University of Houston;2004"
6701349362,"AMARAL, PEDRO SERVULO;University of Minnesota;2002"
6603124121,"AMAYA, KENICHI;Massachusetts Institute of Technology;2003"
6508358567,"AMERIKS, JOHN ARTHUR;Columbia University;2001"
7201833855,"AMES, MARY ISABEL;University of California, Berkeley;2002"
6602870758,"AMIN, MOHAMMAD;Columbia University;2003"
24439801900,"AN, GALINA A.;University of Colorado;2003"
24320855100,"ANDERSON, AXEL;University of Michigan;2002"
7102090431,"ANDERSON, CHRISTOPHER M.;California Institute of Technology;2001"
