random,stu_id
7404267180,"AARONSON, STEPHANIE RUTH;Columbia University;2001"
6602003332,"ABDIH, YASSER KHODR;George Washington University;2003"
6602266495,"ABDOULAYE, TAHIROU A;Purdue University;2002"
8307984400,"ABIAD, ABDUL;University of Pennsylvania;2002"
7401499166,"ABIDIN, ZARINA ZAINAL;Brown University;2002"
6505875912,"ABRANTES-METZ, ROSA MARIA;University of Chicago;2002"
6602393029,"ABU-ALI, MOHAMMED;George Mason University;2004"
6507192815,"ABU-GHAIDA, DINA;Georgetown University;2000"
6602555419,"ABU-QARN, AAMER;Northeastern University;2002"
7103323098,"ABUMUSTAFA, NASER I.;Fordham University;2002"
7202419137,"ACEVEDO, CARLOS;Vanderbilt University;2003"
35597979500,"ACKERMAN, DEENA;University of Wisconsin;2001"
36237522500,"ADAMS, KRISTIN;University of Virginia;2002"
6603100828,"ADSHADE, MARINA;Queen's University;2004"
26643094700,"AGOSTINI, CLAUDIO;University of Michigan;2003"
7402863842,"AGRAWAL, REENA JAIN;Vanderbilt University;2000"
24369033700,"AGRONIN, EUGENE;Harvard University;2004"
7404500349,"AHMAD, FARIZA;University of Illinois;2002"
35588900900,"AHMAD, TAHA KHALED;Colorado State University;2000"
6603366010,"AHMED, HIBA;Michigan State University;2000"
7004132243,"AHN, DAVID SEHUN;Stanford University;2004"
6701340380,"AHN, EUN;University of Illinois, Chicago;2003"
35773530200,"AHN, GEUN MEE;University of Washington;2003"
7003688582,"AHN, SOON KWON;University of Missouri;2004"
57016910800,"AHN, THOMAS SAE YOUNG;Duke University;2003"
24279383300,"AHUJA, ASHVIN;University of Minnesota;2002"
57203176035,"AIROLA, JAMES;University of Houston;2002"
7006805933,"AISEN, ARI;University of California, Los Angeles;2003"
7004045133,"AIYAR, SHEKHAR;Brown University;2001"
7402863842,"AJILORE, OLUGBENGA OLANTUNJI;Claremont Graduate University;2002"
7102027465,"AKBAY, CUMA;Ohio State University;2000"
7403868488,"AKINKUNMI, MUSTAPHA;Fordham University;2004"
55935353400,"AKRAM, TANWEER;Columbia University;2004"
6701405748,"AKYOL, AHMET;University of Iowa;2001"
6602974540,"AL HINAI, ABDUL AZIZ MOHAMMED;Claremont Graduate University;2004"
7004336434,"AL-ALWALI, TARIQ;Syracuse University;2003"
35613639000,"AL-BADI, FAHAD K. A.;Colorado State University;2002"
6603611939,"AL-BULAIHED, KHALED S.;Syracuse University;2001"
7101892208,"AL-FAKHOURI, ZUHAIR NU'MAN;Wayne State University;2003"
7003362084,"AL-HAKIM, SAIF SALLAM;University of Wisconsin, Milwaukee;2002"
7102913158,"AL-MASHAGEBEH, WASSEL KHALAF GHASSAB;Wayne State University;2003"
6701796313,"AL-MASHAT, RANIA A.;University of Maryland;2001"
16434362200,"AL-OBAID, HUSSAIN M.;Colorado State University;2003"
6601915849,"AL-QAHTANI, MOHAMMAD F.;Indiana University;2002"
8357524300,"AL-WAGDANI, OTHMAN;University of Kansas;2004"
6602820213,"ALAFITA, THERESA;George Washington University;2003"
7202935111,"ALAMAR, BENJAMIN C.;University of California, Santa Barbara;2001"
6603191591,"ALAO, MARY OLUFEMI;Georgia State University;2001"
6506236651,"ALBUQUERQUE, PEDRO;University of Wisconsin;2001"
7003431727,"ALENCAR, ALEXANDRE SORIANO;University of California, Los Angeles;2003"
7003595449,"ALENEZI, MOHAMMAD;North Carolina State University;2001"
6701475114,"ALESSANDRIA, GEORGE;University of Pennsylvania;2000"
6603916874,"ALEXAKOS, OLGA;New School for Social Research;2000"
24760076900,"ALEXANDER, GWENDOLYN MARIE;University of Maryland;2001"
6602306535,"ALEXANDER, ROGER K.;George Washington University;2003"
6602985581,"ALEXANDRAKIS, CONSTANTINE;Clark University;2003"
7004421510,"ALFIRMAN, LUKY;University of Colorado;2004"
7101850882,"ALGHALITH, MOAWIA;Northern Illinois University;2001"
7102260431,"ALHMOUD, KHALID BASSAM;Texas Tech University;2002"
57207558531,"ALI, MAGDY FATTOUH;George Mason University;2003"
56207793000,"ALI, SHUJAT;Simon Fraser University;2001"
7005150569,"ALKHOLIFEY, AHMED A.;Colorado State University;2000"
7101662421,"ALLARD, GAYLE J.;University of California, Davis;2003"
7101861907,"ALLEGRETTO, SYLVIA ANN;University of Colorado;2003"
6602630810,"ALMEIDA NETO, HEITOR VIEIRA DE;University of Chicago;2000"
7403912861,"ALMOND, DOUGLAS V.;University of California, Berkeley;2002"
7003433892,"ALOMAR, IBRAHIM S.;Kansas State University;2002"
7006770651,"ALOMAR, MOHAMMAD ALI;Claremont Graduate University;2003"
35588900900,"ALONSO CIFUENTES, JULIO;Iowa State University;2002"
7004644309,"ALPER, OMER E.;Johns Hopkins University;2002"
6701738833,"ALSALEM, AHMED MOHAMMED;Colorado State University;2000"
6603813018,"ALSALMAN, ABDULLAH E.;Howard University;2002"
24369033700,"ALSTADHEIM, RAGNA;Georgetown University;2002"
6506433914,"ALTINANAHTAR, ALPER;Texas Tech University;2004"
55664529700,"ALVAREZ, FRANCISCO;University of Washington;2004"
6603323032,"ALVES, IVAN;University of British Columbia;2001"
6602434949,"AMADOR, MANUEL ANDRES;Massachusetts Institute of Technology;2003"
7005665190,"AMARA, JOMANA;University of Houston;2004"
6603409344,"AMARAL, PEDRO SERVULO;University of Minnesota;2002"
7403286263,"AMAYA, KENICHI;Massachusetts Institute of Technology;2003"
7005642895,"AMEGASHIE, J. ATSU;Simon Fraser University;2002"
6602555419,"AMERIKS, JOHN ARTHUR;Columbia University;2001"
35613613100,"AMES, MARY ISABEL;University of California, Berkeley;2002"
7202814091,"AMIN, MOHAMMAD;Columbia University;2003"
7401610163,"AMROMIN, GENE;University of Chicago;2002"
7402226219,"AN, GALINA A.;University of Colorado;2003"
7103008745,"ANATOLYEV, STANISLAV;University of Wisconsin;2000"
7006720256,"ANDERSON, AXEL;University of Michigan;2002"
7003595449,"ANDERSON, CHRISTOPHER M.;California Institute of Technology;2001"
35792340600,"ANDERSON, GARY W., JR.;University of Maryland;2000"
7404791098,"ANDERSON, JOSHUA REID;University of California, Santa Barbara;2003"
7403286263,"ANDERSTON, STEVEN TODD;University of California, Santa Cruz;2003"
57197024819,"ANGELETOS, GEORGE-MARIOS;Harvard University;2001"
7003593594,"ANNALA, CHRISTOPHER;Washington State University;2000"
6506908040,"ANTONOVICS, KATE;University of Wisconsin;2000"
6701386836,"ANTRAS, POL;Massachusetts Institute of Technology;2003"
56505416700,"ANTÓN-SARABIA, ARTURO;Cornell University;2002"
57212894283,"AO, XIANG;University of Nebraska;2002"
6602003332,"ARANGO, CARLOS ALBERTO;University of Illinois;2000"
6602429118,"ARCINIEGAS, ISMAEL E.;University at Albany;2002"
7201517694,"ARDIC, OYA;University of Wisconsin;2003"
6603457677,"ARELLANO, CRISTINA;Duke University;2004"
6603062816,"ARELLANO, MARIA SOLEDAD;Massachusetts Institute of Technology;2003"
6603366010,"ARIAS, ANDRES F;University of California, Los Angeles;2002"
7402416227,"ARIAS-VARGAS, ALEXIS JOSE;Boston University;2003"
7401814059,"ARIMURA, TOSHIHIDE;University of Minnesota;2000"
7006623149,"ARIYAPRUCHYA, KIATIPONG;Columbia University;2004"
57010791700,"ARMENTER, ROC;Northwestern University;2004"
7202579738,"AROSKAR, NISHA SUHAS;Ohio State University;2003"
7401692476,"ARSENEAU, DAVID MACY;University of Virginia;2004"
6603477130,"ARZE DEL GRANADO, FRANCISCO JAVIER;Georgia State University;2003"
6505948382,"ASAMOAH, SENANU Y.;Binghamton University;2004"
6506992844,"ASATRYAN, ARMEN;Texas A&M University;2003"
7005506549,"ASHCRAFT, ADAM;Massachusetts Institute of Technology;2001"
7004974686,"ASHWORTH, SCOTT;Massachusetts Institute of Technology;2001"
7004154834,"ASKER, JOHN;Harvard University;2004"
7103228893,"ASLAM, SAAD;Clark University;2001"
7006017367,"ASPAROUHOVA, ELENA;California Institute of Technology;2004"
6508158812,"ASTORGA, ALFREDO;Johns Hopkins University;2002"
7004496930,"ASWAL, NAVIN;University of Minnesota;2000"
6602300852,"ATAKAN, ALP. E.;Columbia University;2003"
7101892208,"ATANASSOV, BOYKO;University of Delaware;2004"
7201942749,"ATHREYA, RUPA;Yale University;2002"
7201942749,"ATTIA, JOSEPH;University of Virginia;2001"
6603853296,"ATURUPANE, CHONIRA;Stanford University;2000"
6701522393,"AU, IRIS;Simon Fraser University;2002"
7102210208,"AUERNHEIMER, LEONARDO;Texas A&M University;2000"
35293058900,"AUGUSTINE, CARLTON JOSEPH;University of Delaware;2002"
7402364170,"AUTERI, MONICA;George Mason University;2001"
7402416227,"AVALOS, ANTONIO;Oklahoma State University;2003"
6602479567,"AXELSEN, DAN;Washington State University;2003"
7003617768,"AYDEMIR, ABDURRAHMAN B.;University of Western Ontario;2003"
55939990800,"AYDOGAN, NESLIHAN;University of California, Irvine;2000"
35582768200,"AYTEMIZ, LEVENT;Oklahoma State University;2001"
6602003332,"AZAR, OFER;Northwestern University;2004"
6602250841,"AZDAN, DONNY;Ohio State University;2001"
56234103000,"AZZAM, ISLAM;University of California, Irvine;2003"
7404791098,"BAAR, DAVID WILLIAM;Queen's University;2000"
7006360852,"BACHMEIER, LANCE, J.;Texas A&M University;2002"
6505895938,"BACOLOD, MARIGEE PONLA;University of California, Los Angeles;2002"
7004471375,"BADASYAN, NARINE;Virginia Polytechnic Institute and State University;2004"
6507192815,"BAE, SANGHOO;Michigan State University;2003"
6603742639,"BAEK, YOUNG-NAHN;University of California, Los Angeles;2002"
6506908040,"BAERENSS, ANTJE;University of Colorado;2000"
57212190881,"BAILEY, WENDY;University of Pittsburgh;2000"
7102567758,"BAKER, MALCOLM;Harvard University;2000"
24279383300,"BAKER, SCOTT A.;University of North Carolina;2001"
7006496577,"BAKIJA, JON;University of Michigan;2000"
6506247301,"BAKIMOV, RUSTAM;University of Delaware;2003"
6602989968,"BALAK, BENJAMIN;University of North Carolina;2001"
57212894283,"BALAN, DAVID JONATHAN;University of Illinois;2000"
7006874051,"BALAZS, VARADI;Yale University;2001"
6701643158,"BALDI, ALESSANDRA;Columbia University;2001"
6602350004,"BALIAN, OHAN;American University;2002"
7004644309,"BALL, CHRISTOPHER P.;Texas A&M University;2003"
35582768200,"BALL, HAROLD LEE;Georgia State University;2001"
8307984400,"BALLOU, JEFFREY P.;Northwestern University;2000"
7003290720,"BALSA, ANA INES;Boston University;2003"
7007081721,"BANDYOPADHYAY, SIDDHARTHA;Pennsylvania State University;2003"
7401610163,"BANERJEE-ROTHE, SARBARI;New York University;2001"
55722576800,"BAO, JULIA JUAN;Indiana University;2001"
6602870758,"BAO, YONG;University of California, Riverside;2004"
6603782012,"BAR, TALIA;Yale University;2003"
10046162800,"BAR-ON, ZAHARA;University of California, Berkeley;2004"
6603542553,"BARAKAT, HASSAN H.;Colorado State University;2002"
6603670579,"BARANCHUK, NINA;Washington University in St. Louis;2004"
36884142900,"BARBOSA-FILHO, NELSON;New School for Social Research;2002"
6602810769,"BARCINSKI, ALEXANDRE MEDEIROS;University of Chicago;2001"
7202905604,"BARDAKCI, YASEMIN;Western Michigan University;2004"
6701468567,"BARDHAN, ASHOK;University of California, Berkeley;2001"
10046162800,"BARILLA, ANTHONY G.;Kansas State University;2002"
6603846007,"BARKLEY, DANIEL;University of California, Irvine;2000"
7102349472,"BARLO, MEHMET;University of Minnesota;2003"
6603100828,"BARNES, MARK ALLAN;Boston University;2003"
7005755561,"BARNES, WILLIAM FAIRCHILD;University of Notre Dame;2001"
6601999318,"BARR, JASON;Columbia University;2002"
6602636934,"BARR, TAVIS;Columbia University;2002"
10046162800,"BARRERA-OSORIO, FELIPE;University of Maryland;2003"
7005831189,"BARRETO, ANDRE HORTA;University of Illinois;2001"
10046162800,"BARRETT, RICHARD S. L.;University of California, Los Angeles;2000"
7005665190,"BARRY, JOHN;George Mason University;2004"
7102396845,"BARTH, DAVID;Northwestern University;2003"
7404980553,"BASER, ONUR;Michigan State University;2002"
6603319897,"BASISTHA, ARABINDA;University of Washington;2002"
7003914118,"BASKER, EMEK;Massachusetts Institute of Technology;2002"
57207558531,"BASOV, SUREN;Boston University;2001"
7007177218,"BASS, ELIZABETH;University of Illinois, Chicago;2003"
7003622493,"BASSI, MARINA;University of California, Los Angeles;2004"
7102027465,"BASTOS, CARLOS;New School for Social Research;2002"
7007083052,"BASU, KISALAYA;University at Albany;2001"
6602300852,"BASU, RITU;University of California, Los Angeles;2000"
24320855100,"BATES, THOMAS;University of Pittsburgh;2000"
6602840298,"BATHGATE, JAMES;University of Connecticut;2001"
6603116427,"BATISTA, GERALYNN;Fordham University;2004"
6506326152,"BAUGHMAN, REAGAN;Syracuse University;2001"
35494272100,"BAUMANN, ROBERT WILLIAM;Ohio State University;2003"
7005837890,"BAYRAKTAR, NIHAL;University of Maryland;2002"
6506908040,"BAZILIAUSKAS, ANDY G.;University of Western Ontario;2004"
7103024509,"BEAULIER, SCOTT A.;George Mason University;2004"
36109285800,"BECEREN, MEHMET;Brandeis University;2004"
6602636934,"BECH, MORTEN;University of California, Santa Barbara;2002"
7005851742,"BEKER, PABLO FIDEL;Cornell University;2002"
7005777390,"BELL, STEPHANIE;New School for Social Research;2001"
7403287725,"BELLO, OMAR;University of Colorado;2002"
6602695360,"BENATI, LUCA;University of Michigan;2001"
6603366010,"BENCZUR, PETER;Massachusetts Institute of Technology;2001"
7006416636,"BENELLI, ROBERTO;Massachusetts Institute of Technology;2002"
7101821582,"BENETEZ-SILVA, HUGO;Yale University;2001"
6602206374,"BENHASSINE, NAJY;Massachusetts Institute of Technology;2001"
7201833855,"BEREZIN, PETER;University of Toronto;2000"
7004337487,"BERG, NATHAN;University of Kansas;2001"
56049176000,"BERGER, BRETT;University of Washington;2001"
7003617768,"BERGMAN, NITTAI;Harvard University;2003"
7202419137,"BERGMAN-WADDELL, MARGO;University of Houston;2003"
7101892208,"BERNAL, RAQUEL;New York University;2003"
7004127772,"BERNARD, DIDEM MINBAY;Boston University;2001"
13604847500,"BERTHELON, MATIAS;University of Maryland;2003"
7102087110,"BERTO VILLAS-BOAS, SOFIA;University of California, Berkeley;2002"
6701710674,"BESEDES, TIBOR;Rutgers University;2003"
6701405748,"BESIO, AIJUN;University of Miami;2002"
7006874051,"BESTER, C. ALAN;Duke University;2004"
7005120181,"BHADRA, LAURA JEAN;American University;2002"
55682884500,"BHARGAVAN, MYTHREYI;Rutgers University;2000"
57189255724,"BHATI, AVINASH;American University;2001"
6603072064,"BHATIA, NAMITA;University of California, Los Angeles;2004"
35293058900,"BHATTACHARYA, JAYANTA;Stanford University;2000"
7102421705,"BHOLE, BHARAT;University of Southern California;2004"
55919928700,"BHOWMICK, BISWA;Fordham University;2001"
7003899796,"BIAGI, FEDERICO G.;University of British Columbia;2001"
55664529700,"BINENBAUM, ERAN;University of California, Berkeley;2002"
6603072064,"BISAGNI, ELENA;University of California, San Diego;2002"
7006281660,"BIVENS, LYLE;New School for Social Research;2002"
6603430106,"BIVINS, LAURA;Pennsylvania State University;2001"
6602208728,"BLACK, GRANT CLIFTON;Georgia State University;2001"
6603414469,"BLACKWELL, CALVIN;University of New Mexico;2000"
6602250841,"BLANCO, LORENZO;University of California, Berkeley;2002"
55688050200,"BLASINGAME, ANTHONY;University of Maryland;2002"
56962711300,"BLUEDORN, JOHN;University of California, Berkeley;2003"
10046162800,"BLUM, BERNARDO SOARES;University of California, Los Angeles;2002"
7101863759,"BOAME, ATTAH;University of Manitoba;2001"
6603477130,"BOCCANFUSO, DOROTHEE;University of Laval;2001"
7003518535,"BODMER, FRANK;University of Michigan;2000"
7003676897,"BOGAN, VICKI L.;Brown University;2004"
7004513266,"BOGART, DANIEL;University of California, Los Angeles;2003"
7401638850,"BOLITZER, BENJAMIN;University of California, Los Angeles;2004"
6602636934,"BONACCORSI DE PATTI, EMILIA;George Mason University;2001"
6602073905,"BONARDI, LUCA;Fordham University;2002"
7006634390,"BONILLA, CLAUDIO;University of Texas;2002"
6603315990,"BOONPRAMOTE, THITISAK;Colorado School of Mines;2004"
7007109494,"BORC, COSTIN;University of Wisconsin;2001"
55463835400,"BORVORNBOONRUTAI, KITIKHUN;University of Illinois;2002"
6602250841,"BORZEKOWSKI, RON;Stanford University;2002"
7004045558,"BOSLEY, STACIE;University of Minnesota;2001"
7101605895,"BOSSI, LUCA;Cornell University;2003"
6603100828,"BOUCHER, NATHALIE;Queen's University;2003"
7006360852,"BOUCHER, STEPHEN R.;University of Wisconsin;2000"
7102796627,"BOUILLON, CESAR BUENDIA;Georgetown University;2000"
35293058900,"BOURGEOIS, SEBASTIEN;University of Chicago;2002"
7004494669,"BOVINO, BETH ANN;Columbia University;2001"
6603477130,"BOYARCHENKO, SVETLANA;University of Pennsylvania;2001"
6701529245,"BOYD, DONALD;Rensselaer Polytechnic Institute;2002"
6602429118,"BRACONI, FRANK P.;City University of New York;2001"
7102491600,"BRADSHAW, NOLAND JOHN;City University of New York;2001"
7004974686,"BRAIDO, LUIS HENRIQUE BERTOLINO;University of Chicago;2002"
36468701600,"BRANCH, WILLIAM A.;University of Oregon;2001"
7006709011,"BRAUN, MATIAS;Harvard University;2003"
7004871751,"BRAUN, MIGUEL;Harvard University;2001"
7004653533,"BRAUNSTEIN, ELISSA;University of Massachusetts;2000"
6701410902,"BRAY, JEREMY W.;University of North Carolina;2000"
55688050200,"BREIEROVA, LUCIA;Massachusetts Institute of Technology;2003"
6603285567,"BRETON, THEODORE R.;George Mason University;2003"
36884142900,"BRICENO, CECILIA M.;Georgetown University;2002"
7006347502,"BRIDGES, JOHN F. P.;City University of New York;2002"
16028070900,"BRIDGMAN, BENJAMIN;University of Minnesota;2003"
7006791120,"BRODA, CHRISTIAN;Massachusetts Institute of Technology;2001"
6701391248,"BROOKS, EILEEN;Harvard University;2001"
7103024509,"BROOME, SARAH J.;University of North Carolina;2002"
8411261100,"BROWN, DEREK;Duke University;2004"
6603951476,"BROWN, JEFFREY F;University of California, Los Angeles;2002"
56218574000,"BROWN, META;New York University;2001"
7004264968,"BROWN, MICHAEL HAYDEN;University of Kentucky;2003"
7004050464,"BROWN, PHILIP H.;University of Michigan;2003"
7403287725,"BROZOVIC, NICHOLAS;University of California, Berkeley;2002"
6603608891,"BRUNO LOBO, LYGIA;University of Miami;2000"
6603577757,"BRYANT, HENRY;Texas A&M University;2003"
55470572900,"BRYANT, LARA K.;University of North Carolina;2003"
7004087804,"BUCKLEY, PATRICK;Massachusetts Institute of Technology;2003"
7401524146,"BUCKS, BRIAN KENNETH;University of Wisconsin;2004"
7402642889,"BUDDELMEIJER, HIELKE;New York University;2001"
6701894742,"BUERA, FRANCISCO (PACO) JAVIER;University of Chicago;2004"
6701522393,"BULL, JESSE;University of California, San Diego;2001"
7006807390,"BURGMAN, RAYMONDA;University of Florida;2002"
6602821952,"BURSTEIN, ARIEL;Northwestern University;2002"
6507261967,"BUSATO, FRANCESCO;Columbia University;2004"
7004513266,"BUSCAGLIA, MARCOS;University of Pennsylvania;2001"
7401499166,"BUSHERI, MAHMOUD;North Carolina State University;2002"
7005494815,"BUTT, TANVEER AKHTAR;Texas A&M University;2002"
