random,stu_id
24429155900,"AARONSON, STEPHANIE RUTH;Columbia University;2001"
7003728968,"ABDELAL, KHALED MOHAMMAD;Kansas State University;2001"
6603315990,"ABDI, S. TAHIR ABBAS;Carleton University;2002"
7202634709,"ABDIH, YASSER KHODR;George Washington University;2003"
6603606153,"ABDOULAYE, TAHIROU A;Purdue University;2002"
6701708788,"ABIAD, ABDUL;University of Pennsylvania;2002"
55422801200,"ABIDIN, ZARINA ZAINAL;Brown University;2002"
7003765308,"ABRANTES-METZ, ROSA MARIA;University of Chicago;2002"
7005094362,"ABU-ALI, MOHAMMED;George Mason University;2004"
7403925856,"ABU-GHAIDA, DINA;Georgetown University;2000"
6602870758,"ABU-QARN, AAMER;Northeastern University;2002"
6602179235,"ABUMUSTAFA, NASER I.;Fordham University;2002"
6602378515,"ACEVEDO, CARLOS;Vanderbilt University;2003"
8233706000,"ACKERMAN, DEENA;University of Wisconsin;2001"
6507193453,"ADAMS, CHRISTOPHER PAUL;University of Wisconsin;2001"
7401724784,"ADAMS, KRISTIN;University of Virginia;2002"
56876003500,"ADAMS, RENEE BIRGIT;University of Chicago;2001"
7005067922,"ADRIAN, TOBIAS;Massachusetts Institute of Technology;2003"
6603149337,"ADSHADE, MARINA;Queen's University;2004"
7004703197,"AGOSTINI, CLAUDIO;University of Michigan;2003"
6603470176,"AGRONIN, EUGENE;Harvard University;2004"
6602303699,"AHLIN, CHRISTIAN ROBERT;University of Chicago;2001"
6603266966,"AHMAD, FARIZA;University of Illinois;2002"
57189649387,"AHMAD, TAHA KHALED;Colorado State University;2000"
6701410902,"AHN, EUN;University of Illinois, Chicago;2003"
7202191501,"AHN, SOON KWON;University of Missouri;2004"
6603605391,"AHN, THOMAS SAE YOUNG;Duke University;2003"
8544947000,"AIROLA, JAMES;University of Houston;2002"
7102719026,"AISEN, ARI;University of California, Los Angeles;2003"
7202623033,"AIYAR, SHEKHAR;Brown University;2001"
6602636934,"AIZER, ANNA;University of California, Los Angeles;2002"
15729445600,"AJILORE, OLUGBENGA OLANTUNJI;Claremont Graduate University;2002"
7102716111,"AKBAY, CUMA;Ohio State University;2000"
56876003500,"AKDEDE, SACIT HADI;Vanderbilt University;2002"
6506762548,"AKINCIGIL, AYSE;Rutgers University;2004"
6507224425,"AKINKUNMI, MUSTAPHA;Fordham University;2004"
7202191501,"AKRAM, TANWEER;Columbia University;2004"
7003263580,"AKYOL, AHMET;University of Iowa;2001"
6602479567,"AL HINAI, ABDUL AZIZ MOHAMMED;Claremont Graduate University;2004"
36237522500,"AL-ALWALI, TARIQ;Syracuse University;2003"
6604065425,"AL-BADI, FAHAD K. A.;Colorado State University;2002"
7005851742,"AL-BULAIHED, KHALED S.;Syracuse University;2001"
57189420257,"AL-HAKIM, SAIF SALLAM;University of Wisconsin, Milwaukee;2002"
36004624900,"AL-MASHAGEBEH, WASSEL KHALAF GHASSAB;Wayne State University;2003"
6506326066,"AL-MASHAT, RANIA A.;University of Maryland;2001"
6602208728,"AL-OBAID, HUSSAIN M.;Colorado State University;2003"
7402346837,"AL-OTAIBI, O.;American University;2001"
22833332800,"AL-QAHTANI, MOHAMMAD F.;Indiana University;2002"
7005703248,"AL-WAGDANI, OTHMAN;University of Kansas;2004"
55893210800,"ALAFITA, THERESA;George Washington University;2003"
