random,stu_id
35613613100,"ABDI, S. TAHIR ABBAS;Carleton University;2002"
7005039047,"ABDIH, YASSER KHODR;George Washington University;2003"
35320878200,"ABDOULAYE, TAHIROU A;Purdue University;2002"
7103033473,"ABIAD, ABDUL;University of Pennsylvania;2002"
7006247659,"ABIDIN, ZARINA ZAINAL;Brown University;2002"
6603359015,"ABRANTES-METZ, ROSA MARIA;University of Chicago;2002"
6507424862,"ABU-ALI, MOHAMMED;George Mason University;2004"
6505831055,"ABU-GHAIDA, DINA;Georgetown University;2000"
6603377988,"ABU-QARN, AAMER;Northeastern University;2002"
7401684297,"ABUMUSTAFA, NASER I.;Fordham University;2002"
7004529142,"ADAMS, CHRISTOPHER PAUL;University of Wisconsin;2001"
7401995818,"ADAMS, KRISTIN;University of Virginia;2002"
7801555346,"ADAMS, RENEE BIRGIT;University of Chicago;2001"
7202208577,"ADRIAN, TOBIAS;Massachusetts Institute of Technology;2003"
6701526433,"ADSHADE, MARINA;Queen's University;2004"
6602295117,"AGOSTINI, CLAUDIO;University of Michigan;2003"
24393138100,"AGRAWAL, REENA JAIN;Vanderbilt University;2000"
56977005800,"AGRONIN, EUGENE;Harvard University;2004"
16424242500,"AHLIN, CHRISTIAN ROBERT;University of Chicago;2001"
7102269918,"AHMAD, FARIZA;University of Illinois;2002"
7102916430,"AHN, DAVID SEHUN;Stanford University;2004"
22984056000,"AHN, EUN;University of Illinois, Chicago;2003"
6507434029,"AHN, GEUN MEE;University of Washington;2003"
7801497494,"AHN, SOON KWON;University of Missouri;2004"
7403266272,"AHN, THOMAS SAE YOUNG;Duke University;2003"
6701781622,"AIROLA, JAMES;University of Houston;2002"
16424242500,"AISEN, ARI;University of California, Los Angeles;2003"
56210585900,"AIYAR, SHEKHAR;Brown University;2001"
7202610689,"AIZER, ANNA;University of California, Los Angeles;2002"
6603471571,"AKBAY, CUMA;Ohio State University;2000"
6505875912,"AKDEDE, SACIT HADI;Vanderbilt University;2002"
7007010581,"AKINCIGIL, AYSE;Rutgers University;2004"
7404752138,"AKINKUNMI, MUSTAPHA;Fordham University;2004"
7007083052,"AKRAM, TANWEER;Columbia University;2004"
6603813302,"AKYOL, AHMET;University of Iowa;2001"
6701606939,"AL HINAI, ABDUL AZIZ MOHAMMED;Claremont Graduate University;2004"
7403166229,"AL-ALWALI, TARIQ;Syracuse University;2003"
57193752465,"AL-BADI, FAHAD K. A.;Colorado State University;2002"
6602626183,"AL-BULAIHED, KHALED S.;Syracuse University;2001"
6603846007,"AL-FAKHOURI, ZUHAIR NU'MAN;Wayne State University;2003"
16475049100,"AL-MASHAGEBEH, WASSEL KHALAF GHASSAB;Wayne State University;2003"
7402796263,"AL-MASHAT, RANIA A.;University of Maryland;2001"
56578915600,"AL-OTAIBI, O.;American University;2001"
55713676900,"AL-QAHTANI, MOHAMMAD F.;Indiana University;2002"
6603737924,"AL-WAGDANI, OTHMAN;University of Kansas;2004"
6603943853,"ALAFITA, THERESA;George Washington University;2003"
19336384800,"ALAMAR, BENJAMIN C.;University of California, Santa Barbara;2001"
7006770651,"ALAN, SULE;McMaster University;2002"
7006416636,"ALBQAMI, RAJA M.;Oklahoma State University;2000"
6602734217,"ALBUQUERQUE, PEDRO;University of Wisconsin;2001"
55824919400,"ALEM, MAURO;University of Chicago;2003"
7005707658,"ALENCAR, ALEXANDRE SORIANO;University of California, Los Angeles;2003"
6602870758,"ALENEZI, MOHAMMAD;North Carolina State University;2001"
7004903184,"ALESIA, EISA;Southern Illinois University;2001"
6701482228,"ALEXANDRAKIS, CONSTANTINE;Clark University;2003"
7003380130,"ALGHALITH, MOAWIA;Northern Illinois University;2001"
7403019055,"ALHMOUD, KHALID BASSAM;Texas Tech University;2002"
7005506549,"ALI, MAGDY FATTOUH;George Mason University;2003"
35588900900,"ALI, SHUJAT;Simon Fraser University;2001"
7403704258,"ALKHOLIFEY, AHMED A.;Colorado State University;2000"
7402346837,"ALLARD, GAYLE J.;University of California, Davis;2003"
7003380130,"ALLEGRETTO, SYLVIA ANN;University of Colorado;2003"
7402484495,"ALMOND, DOUGLAS V.;University of California, Berkeley;2002"
6701362825,"ALONSO CIFUENTES, JULIO;Iowa State University;2002"
6701628330,"ALPER, OMER E.;Johns Hopkins University;2002"
55916135700,"ALSALEM, AHMED MOHAMMED;Colorado State University;2000"
24423598900,"ALSALMAN, ABDULLAH E.;Howard University;2002"
36505307800,"ALSTADHEIM, RAGNA;Georgetown University;2002"
7202963129,"ALVAREZ, FRANCISCO;University of Washington;2004"
7004097814,"ALVES, IVAN;University of British Columbia;2001"
55916135700,"ALY, ASHRAF EL-SAYED EL-ARABY;Kansas State University;2004"
55217914100,"AMADOR, MANUEL ANDRES;Massachusetts Institute of Technology;2003"
35508864200,"AMARA, JOMANA;University of Houston;2004"
6603648434,"AMARAL, PEDRO SERVULO;University of Minnesota;2002"
6602579737,"AMAYA, KENICHI;Massachusetts Institute of Technology;2003"
7501843691,"AMEGASHIE, J. ATSU;Simon Fraser University;2002"
6507756424,"AMERIKS, JOHN ARTHUR;Columbia University;2001"
7004625566,"AMES, MARY ISABEL;University of California, Berkeley;2002"
6602362990,"AMIDON, CAROLE MARIE;University of Illinois;2003"
24395324300,"AMIN, MOHAMMAD;Columbia University;2003"
7402346837,"AMROMIN, GENE;University of Chicago;2002"
7006360852,"AN, GALINA A.;University of Colorado;2003"
6701691043,"ANATOLYEV, STANISLAV;University of Wisconsin;2000"
7102090431,"ANDERSON, AXEL;University of Michigan;2002"
8104429100,"ANDERSON, CHRISTOPHER M.;California Institute of Technology;2001"
57193752465,"ANDERSON, GARY W., JR.;University of Maryland;2000"
7005806112,"ANDERSON, JOSHUA REID;University of California, Santa Barbara;2003"
7004421510,"ANDERSON, THOMAS;Duke University;2002"
6602092821,"ANDERSTON, STEVEN TODD;University of California, Santa Cruz;2003"
7402660210,"ANGEL-URDINOLA, DIEGO F.;Georgetown University;2003"
6602305858,"ANGELETOS, GEORGE-MARIOS;Harvard University;2001"
7003622493,"ANNALA, CHRISTOPHER;Washington State University;2000"
7003837225,"ANTINORI, CAMILLE M.;University of California, Berkeley;2000"
6701711758,"ANTRAS, POL;Massachusetts Institute of Technology;2003"
7202905604,"AO, XIANG;University of Nebraska;2002"
7004297002,"APINUNMAHAKUS, AMORNRAT;University of Ottawa;2001"
55824919400,"ARAI, YOICHI;University of California, San Diego;2004"
6602103851,"ARANGO, CARLOS ALBERTO;University of Illinois;2000"
6505831055,"ARAUJO, LUIS;University of Pennsylvania;2002"
7401499166,"ARAUJO, MARIA CARIDAD;University of California, Berkeley;2003"
8675236700,"ARCINIEGAS, ISMAEL E.;University at Albany;2002"
6602838457,"ARDIC, OYA;University of Wisconsin;2003"
7201861917,"ARELLANO, CRISTINA;Duke University;2004"
15751966900,"ARELLANO, MARIA SOLEDAD;Massachusetts Institute of Technology;2003"
6603895625,"ARIAS, ANDRES F;University of California, Los Angeles;2002"
6701861348,"ARIAS-VARGAS, ALEXIS JOSE;Boston University;2003"
6602955519,"ARIMURA, TOSHIHIDE;University of Minnesota;2000"
6701633195,"ARIYAPRUCHYA, KIATIPONG;Columbia University;2004"
6506901141,"ARMENTER, ROC;Northwestern University;2004"
7401493130,"AROSKAR, NISHA SUHAS;Ohio State University;2003"
7404154640,"ARSENEAU, DAVID MACY;University of Virginia;2004"
6701628330,"ARTEAGA-GARCIA, JULIO CESAR;University of Cincinnati;2001"
6701505234,"ARTETA, CARLOS O.;University of California, Berkeley;2002"
57195644473,"ASAMOAH, SENANU Y.;Binghamton University;2004"
7007081721,"ASATRYAN, ARMEN;Texas A&M University;2003"
7004842237,"ASHCRAFT, ADAM;Massachusetts Institute of Technology;2001"
7402059366,"ASHWORTH, SCOTT;Massachusetts Institute of Technology;2001"
17433674100,"ASKER, JOHN;Harvard University;2004"
6602075696,"ASLAM, SAAD;Clark University;2001"
55953326600,"ASTORGA, ALFREDO;Johns Hopkins University;2002"
6602399473,"ASWAL, NAVIN;University of Minnesota;2000"
7202580333,"ATAKAN, ALP. E.;Columbia University;2003"
8354990500,"ATANASSOV, BOYKO;University of Delaware;2004"
6701691043,"ATES, AYSEGUL;American University;2003"
55439615500,"ATHREYA, RUPA;Yale University;2002"
6601999318,"ATTIA, JOSEPH;University of Virginia;2001"
7201656471,"ATURUPANE, CHONIRA;Stanford University;2000"
6505948382,"AUERNHEIMER, LEONARDO;Texas A&M University;2000"
7003791139,"AUGUSTINE, CARLTON JOSEPH;University of Delaware;2002"
36823117200,"AURA, SAKU;Massachusetts Institute of Technology;2001"
6602821952,"AVALOS, FERNANDO HUGO;University of Chicago;2001"
6603419065,"AXELSEN, DAN;Washington State University;2003"
35613639000,"AYDEMIR, ABDURRAHMAN B.;University of Western Ontario;2003"
7404488477,"AYDOGAN, NESLIHAN;University of California, Irvine;2000"
